# Version 1.00
#
freq[Hz],Trc1_S11[dB],
9.957200000000000E+08,-1.442128807393172E+01,
9.957800000000000E+08,-1.438857002751888E+01,
9.958400000000000E+08,-1.437535706339934E+01,
9.959000000000000E+08,-1.438180587052400E+01,
9.959600000000000E+08,-1.438746298695406E+01,
9.960200000000000E+08,-1.437473965915937E+01,
9.960800000000000E+08,-1.441481223610768E+01,
9.961400000000000E+08,-1.438800808363891E+01,
9.962000000000000E+08,-1.441191171575422E+01,
9.962600000000000E+08,-1.443276041065170E+01,
9.963200000000000E+08,-1.441902084129418E+01,
9.963800000000000E+08,-1.442731925939885E+01,
9.964400000000000E+08,-1.441390290469072E+01,
9.965000000000000E+08,-1.439496556643184E+01,
9.965600000000000E+08,-1.440212846486326E+01,
9.966200000000000E+08,-1.438078315859802E+01,
9.966800000000000E+08,-1.439680447371303E+01,
9.967400000000000E+08,-1.440883308014571E+01,
9.968000000000000E+08,-1.439170321610228E+01,
9.968600000000000E+08,-1.439508773794974E+01,
9.969200000000000E+08,-1.435724399434567E+01,
9.969800000000000E+08,-1.440088231525421E+01,
9.970400000000000E+08,-1.440342804813025E+01,
9.971000000000000E+08,-1.439730386666279E+01,
9.971600000000000E+08,-1.440013592591943E+01,
9.972200000000000E+08,-1.439663571092638E+01,
9.972800000000000E+08,-1.437285322385859E+01,
9.973400000000000E+08,-1.437451629212328E+01,
9.974000000000000E+08,-1.437449085111711E+01,
9.974600000000000E+08,-1.438046077776208E+01,
9.975200000000000E+08,-1.438855628988392E+01,
9.975800000000000E+08,-1.438526336855245E+01,
9.976400000000000E+08,-1.441666984102731E+01,
9.977000000000000E+08,-1.438864232423445E+01,
9.977600000000000E+08,-1.436295654001299E+01,
9.978200000000000E+08,-1.440597443183383E+01,
9.978800000000000E+08,-1.435649367859810E+01,
9.979400000000000E+08,-1.439334842983275E+01,
9.980000000000000E+08,-1.441504245921174E+01,
9.980600000000000E+08,-1.438035105250133E+01,
9.981200000000000E+08,-1.438438438582071E+01,
9.981800000000000E+08,-1.436784902960670E+01,
9.982400000000000E+08,-1.438861858207339E+01,
9.983000000000000E+08,-1.437527404331080E+01,
9.983600000000000E+08,-1.438775900686595E+01,
9.984200000000000E+08,-1.436962630698692E+01,
9.984800000000000E+08,-1.442689589340071E+01,
9.985400000000000E+08,-1.440817314033562E+01,
9.986000000000000E+08,-1.437225150451599E+01,
9.986600000000000E+08,-1.441520704123952E+01,
9.987200000000000E+08,-1.434730081422214E+01,
9.987800000000000E+08,-1.434488904022072E+01,
9.988400000000000E+08,-1.437264503116269E+01,
9.989000000000000E+08,-1.439201788297132E+01,
9.989600000000000E+08,-1.441619533596983E+01,
9.990200000000000E+08,-1.437700263533314E+01,
9.990800000000000E+08,-1.436853457630929E+01,
9.991400000000000E+08,-1.439838903864630E+01,
9.992000000000000E+08,-1.437436109040197E+01,
9.992600000000000E+08,-1.440948148657321E+01,
9.993200000000000E+08,-1.438416214606848E+01,
9.993800000000000E+08,-1.443749715201065E+01,
9.994400000000000E+08,-1.435378949361092E+01,
9.995000000000000E+08,-1.437147665429069E+01,
9.995600000000000E+08,-1.439442808883742E+01,
9.996200000000000E+08,-1.438684121891256E+01,
9.996800000000000E+08,-1.439412988649039E+01,
9.997400000000000E+08,-1.439390035552677E+01,
9.998000000000000E+08,-1.440281131300091E+01,
9.998600000000000E+08,-1.436377199637698E+01,
9.999200000000000E+08,-1.435241725822913E+01,
9.999800000000000E+08,-1.440188720192765E+01,
1.000040000000000E+09,-1.438842470951058E+01,
1.000100000000000E+09,-1.436334815452381E+01,
1.000160000000000E+09,-1.436713223857217E+01,
1.000220000000000E+09,-1.436803065554938E+01,
1.000280000000000E+09,-1.438644186442150E+01,
1.000340000000000E+09,-1.436720742168091E+01,
1.000400000000000E+09,-1.437573271881951E+01,
1.000460000000000E+09,-1.436799442555346E+01,
1.000520000000000E+09,-1.438519449282562E+01,
1.000580000000000E+09,-1.438217023820017E+01,
1.000640000000000E+09,-1.440219055191818E+01,
1.000700000000000E+09,-1.438129988447776E+01,
1.000760000000000E+09,-1.439171621719143E+01,
1.000820000000000E+09,-1.439814772142401E+01,
1.000880000000000E+09,-1.436653692988895E+01,
1.000940000000000E+09,-1.437763693547801E+01,
1.001000000000000E+09,-1.435273492489712E+01,
1.001060000000000E+09,-1.433995643600542E+01,
1.001120000000000E+09,-1.436610290891643E+01,
1.001180000000000E+09,-1.436439371798027E+01,
1.001240000000000E+09,-1.439345570870638E+01,
1.001300000000000E+09,-1.438809981345253E+01,
1.001360000000000E+09,-1.436272335808759E+01,
1.001420000000000E+09,-1.436216550126168E+01,
1.001480000000000E+09,-1.437943218174063E+01,
1.001540000000000E+09,-1.437038476379026E+01,
1.001600000000000E+09,-1.438467418611215E+01,
1.001660000000000E+09,-1.439467925560485E+01,
1.001720000000000E+09,-1.438691780639897E+01,
1.001780000000000E+09,-1.437740100660076E+01,
1.001840000000000E+09,-1.435488869282198E+01,
1.001900000000000E+09,-1.437381755323461E+01,
1.001960000000000E+09,-1.439576483656610E+01,
1.002020000000000E+09,-1.440616750698821E+01,
1.002080000000000E+09,-1.436754376281638E+01,
1.002140000000000E+09,-1.438934262977425E+01,
1.002200000000000E+09,-1.439416005123787E+01,
1.002260000000000E+09,-1.440547139303330E+01,
1.002320000000000E+09,-1.434589914990868E+01,
1.002380000000000E+09,-1.438061640001637E+01,
1.002440000000000E+09,-1.436489291988820E+01,
1.002500000000000E+09,-1.434520780679280E+01,
1.002560000000000E+09,-1.435813371816624E+01,
1.002620000000000E+09,-1.437821956528179E+01,
1.002680000000000E+09,-1.435808284721475E+01,
1.002740000000000E+09,-1.435333346486971E+01,
1.002800000000000E+09,-1.438288015718842E+01,
1.002860000000000E+09,-1.436448729252823E+01,
1.002920000000000E+09,-1.435757106558033E+01,
1.002980000000000E+09,-1.436848295097242E+01,
1.003040000000000E+09,-1.436656042303416E+01,
1.003100000000000E+09,-1.437423315371247E+01,
1.003160000000000E+09,-1.436415199261586E+01,
1.003220000000000E+09,-1.435107507894243E+01,
1.003280000000000E+09,-1.436737611098322E+01,
1.003340000000000E+09,-1.433576159706428E+01,
1.003400000000000E+09,-1.434565091201154E+01,
1.003460000000000E+09,-1.437234212148164E+01,
1.003520000000000E+09,-1.434980522456358E+01,
1.003580000000000E+09,-1.438037977796457E+01,
1.003640000000000E+09,-1.433870297545062E+01,
1.003700000000000E+09,-1.438610936953529E+01,
1.003760000000000E+09,-1.433311535767141E+01,
1.003820000000000E+09,-1.435834740062090E+01,
1.003880000000000E+09,-1.436131406808370E+01,
1.003940000000000E+09,-1.435906998997593E+01,
1.004000000000000E+09,-1.438036559842122E+01,
1.004060000000000E+09,-1.438351738049435E+01,
1.004120000000000E+09,-1.436736787668617E+01,
1.004180000000000E+09,-1.438257821418284E+01,
1.004240000000000E+09,-1.436954043581991E+01,
1.004300000000000E+09,-1.439342228092061E+01,
1.004360000000000E+09,-1.439362996800609E+01,
1.004420000000000E+09,-1.435517416730907E+01,
1.004480000000000E+09,-1.434947166205465E+01,
1.004540000000000E+09,-1.438933692134311E+01,
1.004600000000000E+09,-1.437539948467037E+01,
1.004660000000000E+09,-1.436323940124762E+01,
1.004720000000000E+09,-1.437089355166677E+01,
1.004780000000000E+09,-1.440435571672334E+01,
1.004840000000000E+09,-1.438290067891831E+01,
1.004900000000000E+09,-1.434565408912630E+01,
1.004960000000000E+09,-1.436984984480826E+01,
1.005020000000000E+09,-1.436324218244096E+01,
1.005080000000000E+09,-1.436621468388346E+01,
1.005140000000000E+09,-1.437408376955581E+01,
1.005200000000000E+09,-1.441456182030315E+01,
1.005260000000000E+09,-1.431792727808869E+01,
1.005320000000000E+09,-1.439477089236349E+01,
1.005380000000000E+09,-1.436909859512128E+01,
1.005440000000000E+09,-1.436865347773958E+01,
1.005500000000000E+09,-1.434243654149286E+01,
1.005560000000000E+09,-1.436582908562568E+01,
1.005620000000000E+09,-1.439458172669056E+01,
1.005680000000000E+09,-1.435070300672107E+01,
1.005740000000000E+09,-1.436125906414285E+01,
1.005800000000000E+09,-1.434372540145747E+01,
1.005860000000000E+09,-1.435319698492646E+01,
1.005920000000000E+09,-1.434824468818109E+01,
1.005980000000000E+09,-1.438107993488158E+01,
1.006040000000000E+09,-1.435079109734410E+01,
1.006100000000000E+09,-1.435863413711661E+01,
1.006160000000000E+09,-1.434932783170167E+01,
1.006220000000000E+09,-1.438402179721345E+01,
1.006280000000000E+09,-1.436349051802191E+01,
1.006340000000000E+09,-1.435623276330048E+01,
1.006400000000000E+09,-1.438408259090044E+01,
1.006460000000000E+09,-1.438435193913208E+01,
1.006520000000000E+09,-1.436952938122497E+01,
1.006580000000000E+09,-1.436575401303236E+01,
1.006640000000000E+09,-1.436030828266305E+01,
1.006700000000000E+09,-1.435694269757297E+01,
1.006760000000000E+09,-1.436714702106261E+01,
1.006820000000000E+09,-1.434797724643803E+01,
1.006880000000000E+09,-1.432478633911605E+01,
1.006940000000000E+09,-1.435373287241844E+01,
1.007000000000000E+09,-1.435918828638586E+01,
1.007060000000000E+09,-1.435218785379326E+01,
1.007120000000000E+09,-1.434937517190171E+01,
1.007180000000000E+09,-1.439409034707858E+01,
1.007240000000000E+09,-1.435359969487176E+01,
1.007300000000000E+09,-1.435423989810913E+01,
1.007360000000000E+09,-1.435341362855558E+01,
1.007420000000000E+09,-1.435705638737338E+01,
1.007480000000000E+09,-1.436343972329078E+01,
1.007540000000000E+09,-1.434973638875783E+01,
1.007600000000000E+09,-1.433839016756185E+01,
1.007660000000000E+09,-1.436231731766748E+01,
1.007720000000000E+09,-1.437918092034375E+01,
1.007780000000000E+09,-1.437505672591758E+01,
1.007840000000000E+09,-1.437226444608326E+01,
1.007900000000000E+09,-1.439587082904783E+01,
1.007960000000000E+09,-1.434411015352170E+01,
1.008020000000000E+09,-1.436933539748860E+01,
1.008080000000000E+09,-1.434423472816879E+01,
1.008140000000000E+09,-1.434366830761122E+01,
1.008200000000000E+09,-1.437498363843113E+01,
1.008260000000000E+09,-1.435231756685509E+01,
1.008320000000000E+09,-1.434924644951937E+01,
1.008380000000000E+09,-1.434718361283408E+01,
1.008440000000000E+09,-1.435485833518586E+01,
1.008500000000000E+09,-1.435237516564523E+01,
1.008560000000000E+09,-1.435484262141388E+01,
1.008620000000000E+09,-1.438972833810360E+01,
1.008680000000000E+09,-1.432260597782816E+01,
1.008740000000000E+09,-1.433262311681301E+01,
1.008800000000000E+09,-1.435363199440007E+01,
1.008860000000000E+09,-1.435496798472097E+01,
1.008920000000000E+09,-1.434657678914841E+01,
1.008980000000000E+09,-1.437330607537478E+01,
1.009040000000000E+09,-1.437669818193679E+01,
1.009100000000000E+09,-1.435329648598970E+01,
1.009160000000000E+09,-1.432086686096151E+01,
1.009220000000000E+09,-1.436421337286369E+01,
1.009280000000000E+09,-1.434426589884703E+01,
1.009340000000000E+09,-1.437023957540657E+01,
1.009400000000000E+09,-1.434094113281004E+01,
1.009460000000000E+09,-1.436097539888015E+01,
1.009520000000000E+09,-1.435631430692160E+01,
1.009580000000000E+09,-1.434785864255331E+01,
1.009640000000000E+09,-1.434050546153579E+01,
1.009700000000000E+09,-1.434813376938030E+01,
1.009760000000000E+09,-1.433351166673755E+01,
1.009820000000000E+09,-1.434043695489998E+01,
1.009880000000000E+09,-1.437103315787714E+01,
1.009940000000000E+09,-1.433731507109258E+01,
1.010000000000000E+09,-1.436501427482011E+01,
1.010060000000000E+09,-1.434521951819704E+01,
1.010120000000000E+09,-1.435899571459007E+01,
1.010180000000000E+09,-1.436216545671693E+01,
1.010240000000000E+09,-1.435915502999006E+01,
1.010300000000000E+09,-1.436589220525775E+01,
1.010360000000000E+09,-1.436856547576190E+01,
1.010420000000000E+09,-1.439039805012436E+01,
1.010480000000000E+09,-1.435523092027704E+01,
1.010540000000000E+09,-1.438256438321701E+01,
1.010600000000000E+09,-1.434396509301500E+01,
1.010660000000000E+09,-1.436219665120121E+01,
1.010720000000000E+09,-1.437468118033068E+01,
1.010780000000000E+09,-1.434403741254596E+01,
1.010840000000000E+09,-1.434433410312547E+01,
1.010900000000000E+09,-1.432650384910739E+01,
1.010960000000000E+09,-1.432754526677160E+01,
1.011020000000000E+09,-1.438967735985258E+01,
1.011080000000000E+09,-1.435074476118578E+01,
1.011140000000000E+09,-1.436662222151495E+01,
1.011200000000000E+09,-1.434578196206003E+01,
1.011260000000000E+09,-1.435122017127546E+01,
1.011320000000000E+09,-1.435540653513351E+01,
1.011380000000000E+09,-1.432576021877007E+01,
1.011440000000000E+09,-1.434134733208910E+01,
1.011500000000000E+09,-1.435320450253109E+01,
1.011560000000000E+09,-1.435155026685196E+01,
1.011620000000000E+09,-1.435364394214463E+01,
1.011680000000000E+09,-1.435919244039727E+01,
1.011740000000000E+09,-1.433714217547480E+01,
1.011800000000000E+09,-1.431463224597611E+01,
1.011860000000000E+09,-1.437256591146266E+01,
1.011920000000000E+09,-1.432657332219937E+01,
1.011980000000000E+09,-1.432495195929934E+01,
1.012040000000000E+09,-1.431461570265482E+01,
1.012100000000000E+09,-1.435065896984792E+01,
1.012160000000000E+09,-1.434131403279158E+01,
1.012220000000000E+09,-1.434677514992056E+01,
1.012280000000000E+09,-1.434147260664312E+01,
1.012340000000000E+09,-1.432652830392709E+01,
1.012400000000000E+09,-1.436224752505138E+01,
1.012460000000000E+09,-1.433518076261302E+01,
1.012520000000000E+09,-1.434014762557728E+01,
1.012580000000000E+09,-1.432422150506223E+01,
1.012640000000000E+09,-1.434527248843170E+01,
1.012700000000000E+09,-1.433014572069886E+01,
1.012760000000000E+09,-1.432045552102648E+01,
1.012820000000000E+09,-1.436297051208886E+01,
1.012880000000000E+09,-1.433906382934246E+01,
1.012940000000000E+09,-1.434437456699172E+01,
1.013000000000000E+09,-1.439849355781397E+01,
1.013060000000000E+09,-1.435718088775980E+01,
1.013120000000000E+09,-1.438811804603015E+01,
1.013180000000000E+09,-1.436251308944493E+01,
1.013240000000000E+09,-1.435768643796979E+01,
1.013300000000000E+09,-1.431901094532739E+01,
1.013360000000000E+09,-1.435042911791140E+01,
1.013420000000000E+09,-1.431749794813777E+01,
1.013480000000000E+09,-1.438261616016792E+01,
1.013540000000000E+09,-1.434821366025864E+01,
1.013600000000000E+09,-1.434381413866563E+01,
1.013660000000000E+09,-1.434516108381426E+01,
1.013720000000000E+09,-1.435005989654774E+01,
1.013780000000000E+09,-1.436202101824699E+01,
1.013840000000000E+09,-1.437393707039792E+01,
1.013900000000000E+09,-1.435765015435013E+01,
1.013960000000000E+09,-1.438511170100311E+01,
1.014020000000000E+09,-1.436762842984223E+01,
1.014080000000000E+09,-1.433213524409070E+01,
1.014140000000000E+09,-1.431297393697124E+01,
1.014200000000000E+09,-1.433912703703376E+01,
1.014260000000000E+09,-1.436603737259355E+01,
1.014320000000000E+09,-1.433625116953296E+01,
1.014380000000000E+09,-1.436531592050768E+01,
1.014440000000000E+09,-1.436456629441946E+01,
1.014500000000000E+09,-1.435502581129757E+01,
1.014560000000000E+09,-1.431664905694669E+01,
1.014620000000000E+09,-1.435613129280717E+01,
1.014680000000000E+09,-1.434585846663143E+01,
1.014740000000000E+09,-1.436140510696244E+01,
1.014800000000000E+09,-1.435423321212681E+01,
1.014860000000000E+09,-1.437565412192886E+01,
1.014920000000000E+09,-1.434846582428947E+01,
1.014980000000000E+09,-1.436182345130437E+01,
1.015040000000000E+09,-1.435871803734594E+01,
1.015100000000000E+09,-1.438018966043896E+01,
1.015160000000000E+09,-1.433979913321858E+01,
1.015220000000000E+09,-1.435348227120051E+01,
1.015280000000000E+09,-1.431289783530847E+01,
1.015340000000000E+09,-1.434964673424895E+01,
1.015400000000000E+09,-1.434277550355501E+01,
1.015460000000000E+09,-1.437538739507780E+01,
1.015520000000000E+09,-1.436654831253947E+01,
1.015580000000000E+09,-1.434934264121596E+01,
1.015640000000000E+09,-1.437413289241711E+01,
1.015700000000000E+09,-1.436091924689754E+01,
1.015760000000000E+09,-1.435648316056812E+01,
1.015820000000000E+09,-1.433682130551606E+01,
1.015880000000000E+09,-1.433565163831058E+01,
1.015940000000000E+09,-1.436685734395676E+01,
1.016000000000000E+09,-1.437843878037058E+01,
1.016060000000000E+09,-1.430542158747945E+01,
1.016120000000000E+09,-1.436489670348222E+01,
1.016180000000000E+09,-1.434286044944328E+01,
1.016240000000000E+09,-1.433817216827331E+01,
1.016300000000000E+09,-1.434141436614321E+01,
1.016360000000000E+09,-1.433030796572299E+01,
1.016420000000000E+09,-1.431591401330306E+01,
1.016480000000000E+09,-1.433273404582608E+01,
1.016540000000000E+09,-1.435817354717901E+01,
1.016600000000000E+09,-1.437512189906476E+01,
1.016660000000000E+09,-1.433403015244654E+01,
1.016720000000000E+09,-1.436775355402933E+01,
1.016780000000000E+09,-1.433175849794478E+01,
1.016840000000000E+09,-1.435517107017652E+01,
1.016900000000000E+09,-1.435842976950963E+01,
1.016960000000000E+09,-1.432386001925723E+01,
1.017020000000000E+09,-1.434031260141357E+01,
1.017080000000000E+09,-1.434840919208461E+01,
1.017140000000000E+09,-1.434959808704224E+01,
1.017200000000000E+09,-1.432134313197135E+01,
1.017260000000000E+09,-1.433822685980850E+01,
1.017320000000000E+09,-1.433218432610370E+01,
1.017380000000000E+09,-1.432603237971434E+01,
1.017440000000000E+09,-1.436385593246564E+01,
1.017500000000000E+09,-1.436193534790988E+01,
1.017560000000000E+09,-1.436119769918783E+01,
1.017620000000000E+09,-1.438632144352813E+01,
1.017680000000000E+09,-1.437138407338457E+01,
1.017740000000000E+09,-1.432978322154547E+01,
1.017800000000000E+09,-1.437175399143953E+01,
1.017860000000000E+09,-1.434983892276850E+01,
1.017920000000000E+09,-1.437536017095787E+01,
1.017980000000000E+09,-1.437187882823111E+01,
1.018040000000000E+09,-1.434753063134205E+01,
1.018100000000000E+09,-1.434539958225203E+01,
1.018160000000000E+09,-1.433945321089691E+01,
1.018220000000000E+09,-1.433435402756818E+01,
1.018280000000000E+09,-1.433844136170868E+01,
1.018340000000000E+09,-1.434694786675916E+01,
1.018400000000000E+09,-1.433428716339349E+01,
1.018460000000000E+09,-1.435698171843667E+01,
1.018520000000000E+09,-1.435083753039593E+01,
1.018580000000000E+09,-1.435894115219009E+01,
1.018640000000000E+09,-1.437986803719298E+01,
1.018700000000000E+09,-1.436401788945198E+01,
1.018760000000000E+09,-1.434651882556414E+01,
1.018820000000000E+09,-1.432840794676633E+01,
1.018880000000000E+09,-1.435715886088978E+01,
1.018940000000000E+09,-1.436628646212021E+01,
1.019000000000000E+09,-1.432911885898554E+01,
1.019060000000000E+09,-1.435809955572840E+01,
1.019120000000000E+09,-1.435905539913718E+01,
1.019180000000000E+09,-1.435979920066177E+01,
1.019240000000000E+09,-1.436365553082274E+01,
1.019300000000000E+09,-1.438820078525307E+01,
1.019360000000000E+09,-1.432695109586485E+01,
1.019420000000000E+09,-1.433350286025636E+01,
1.019480000000000E+09,-1.435140765319601E+01,
