# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.376360000000000E+09,2.797320222016404E+01,
1.376420000000000E+09,2.796794285670151E+01,
1.376480000000000E+09,2.796859487947534E+01,
1.376540000000000E+09,2.796727699680296E+01,
1.376600000000000E+09,2.796751938226076E+01,
1.376660000000000E+09,2.796422100670938E+01,
1.376720000000000E+09,2.796435071143767E+01,
1.376780000000000E+09,2.796237153504689E+01,
1.376840000000000E+09,2.796353001143708E+01,
1.376900000000000E+09,2.796272915497602E+01,
1.376960000000000E+09,2.796106126003128E+01,
1.377020000000000E+09,2.796409002058340E+01,
1.377080000000000E+09,2.795978294141090E+01,
1.377140000000000E+09,2.796258804236351E+01,
1.377200000000000E+09,2.795631944406755E+01,
1.377260000000000E+09,2.795846793793140E+01,
1.377320000000000E+09,2.795755333951134E+01,
1.377380000000000E+09,2.795381690034173E+01,
1.377440000000000E+09,2.795528626908395E+01,
1.377500000000000E+09,2.795458439857052E+01,
1.377560000000000E+09,2.795649836574534E+01,
1.377620000000000E+09,2.795700913029951E+01,
1.377680000000000E+09,2.795749818183716E+01,
1.377740000000000E+09,2.795859183325547E+01,
1.377800000000000E+09,2.795248676299764E+01,
1.377860000000000E+09,2.795374753159619E+01,
1.377920000000000E+09,2.795415823402620E+01,
1.377980000000000E+09,2.795395092858415E+01,
1.378040000000000E+09,2.795483628285055E+01,
1.378100000000000E+09,2.795707665022370E+01,
1.378160000000000E+09,2.795723712601440E+01,
1.378220000000000E+09,2.795250167411306E+01,
1.378280000000000E+09,2.795267607016019E+01,
1.378340000000000E+09,2.795099247615798E+01,
1.378400000000000E+09,2.795224478914903E+01,
1.378460000000000E+09,2.794983253257003E+01,
1.378520000000000E+09,2.794792388985429E+01,
1.378580000000000E+09,2.795018714462299E+01,
1.378640000000000E+09,2.795079391742865E+01,
1.378700000000000E+09,2.794665741136279E+01,
1.378760000000000E+09,2.794828788087906E+01,
1.378820000000000E+09,2.794474236253646E+01,
1.378880000000000E+09,2.794772200223339E+01,
1.378940000000000E+09,2.794639482278411E+01,
1.379000000000000E+09,2.794437873461615E+01,
1.379060000000000E+09,2.794635607392985E+01,
1.379120000000000E+09,2.794246971224901E+01,
1.379180000000000E+09,2.794508234648771E+01,
1.379240000000000E+09,2.794506170001670E+01,
1.379300000000000E+09,2.794416371078608E+01,
1.379360000000000E+09,2.794337336460261E+01,
1.379420000000000E+09,2.794420522039962E+01,
1.379480000000000E+09,2.794100828484147E+01,
1.379540000000000E+09,2.793713057641217E+01,
1.379600000000000E+09,2.793819271505204E+01,
1.379660000000000E+09,2.793427815721390E+01,
1.379720000000000E+09,2.793710034728558E+01,
1.379780000000000E+09,2.794017093952749E+01,
1.379840000000000E+09,2.793689577456670E+01,
1.379900000000000E+09,2.793627985941257E+01,
1.379960000000000E+09,2.793140640895320E+01,
1.380020000000000E+09,2.793355728270375E+01,
1.380080000000000E+09,2.793147502707609E+01,
1.380140000000000E+09,2.792300138350086E+01,
1.380200000000000E+09,2.793136605879447E+01,
1.380260000000000E+09,2.792694432450543E+01,
1.380320000000000E+09,2.792366564211676E+01,
1.380380000000000E+09,2.792977222434050E+01,
1.380440000000000E+09,2.792859727352679E+01,
1.380500000000000E+09,2.792797533286518E+01,
1.380560000000000E+09,2.793033601125231E+01,
1.380620000000000E+09,2.792888526147728E+01,
1.380680000000000E+09,2.792707716504679E+01,
1.380740000000000E+09,2.792694459658498E+01,
1.380800000000000E+09,2.792402366527613E+01,
1.380860000000000E+09,2.792725854609347E+01,
1.380920000000000E+09,2.792279044824759E+01,
1.380980000000000E+09,2.792133085351592E+01,
1.381040000000000E+09,2.792532561283114E+01,
1.381100000000000E+09,2.792353656115711E+01,
1.381160000000000E+09,2.792424436348437E+01,
1.381220000000000E+09,2.792625582750696E+01,
1.381280000000000E+09,2.791944870724222E+01,
1.381340000000000E+09,2.792097416272737E+01,
1.381400000000000E+09,2.792077588503029E+01,
1.381460000000000E+09,2.792144523642553E+01,
1.381520000000000E+09,2.791742689164654E+01,
1.381580000000000E+09,2.791622154443205E+01,
1.381640000000000E+09,2.791367978450945E+01,
1.381700000000000E+09,2.791645446027601E+01,
1.381760000000000E+09,2.791645325364308E+01,
1.381820000000000E+09,2.790207021027646E+01,
1.381880000000000E+09,2.790779454697012E+01,
1.381940000000000E+09,2.790917814994652E+01,
1.382000000000000E+09,2.790669568477511E+01,
1.382060000000000E+09,2.790519468500053E+01,
1.382120000000000E+09,2.790609961722306E+01,
1.382180000000000E+09,2.790233507461874E+01,
1.382240000000000E+09,2.790239910721622E+01,
1.382300000000000E+09,2.790296047344157E+01,
1.382360000000000E+09,2.790096989175870E+01,
1.382420000000000E+09,2.790385543120035E+01,
1.382480000000000E+09,2.790307186474768E+01,
1.382540000000000E+09,2.790094817646996E+01,
1.382600000000000E+09,2.790596212385054E+01,
1.382660000000000E+09,2.790701430211451E+01,
1.382720000000000E+09,2.790031273331363E+01,
1.382780000000000E+09,2.790063592218472E+01,
1.382840000000000E+09,2.790082700949193E+01,
1.382900000000000E+09,2.789904966630679E+01,
1.382960000000000E+09,2.789755169545267E+01,
1.383020000000000E+09,2.789629550231542E+01,
1.383080000000000E+09,2.789686190274500E+01,
1.383140000000000E+09,2.789598057967630E+01,
1.383200000000000E+09,2.789529220540752E+01,
1.383260000000000E+09,2.789482629778135E+01,
1.383320000000000E+09,2.789210446750520E+01,
1.383380000000000E+09,2.789113831148913E+01,
1.383440000000000E+09,2.789462872346046E+01,
1.383500000000000E+09,2.789067424800724E+01,
1.383560000000000E+09,2.788890973075465E+01,
1.383620000000000E+09,2.788766873341253E+01,
1.383680000000000E+09,2.788839145588960E+01,
1.383740000000000E+09,2.789008336556831E+01,
1.383800000000000E+09,2.788849340004975E+01,
1.383860000000000E+09,2.788743811948381E+01,
1.383920000000000E+09,2.788697768274964E+01,
1.383980000000000E+09,2.788323903033955E+01,
1.384040000000000E+09,2.796477305970113E+01,
1.384100000000000E+09,2.789303504064202E+01,
1.384160000000000E+09,2.788698653003832E+01,
1.384220000000000E+09,2.788743617475309E+01,
1.384280000000000E+09,2.788784656294673E+01,
1.384340000000000E+09,2.788554488071857E+01,
1.384400000000000E+09,2.788415484157073E+01,
1.384460000000000E+09,2.788157133726656E+01,
1.384520000000000E+09,2.787509161998391E+01,
1.384580000000000E+09,2.787745663053978E+01,
1.384640000000000E+09,2.787545833883254E+01,
1.384700000000000E+09,2.787821535435878E+01,
1.384760000000000E+09,2.787595608395208E+01,
1.384820000000000E+09,2.787516362025695E+01,
1.384880000000000E+09,2.787537972975368E+01,
1.384940000000000E+09,2.787658528471190E+01,
1.385000000000000E+09,2.787285529124140E+01,
1.385060000000000E+09,2.787298436501646E+01,
1.385120000000000E+09,2.787338718337790E+01,
1.385180000000000E+09,2.787143967474677E+01,
1.385240000000000E+09,2.787485610320875E+01,
1.385300000000000E+09,2.787014415145885E+01,
1.385360000000000E+09,2.787042867539910E+01,
1.385420000000000E+09,2.787342914851405E+01,
1.385480000000000E+09,2.787041305073992E+01,
1.385540000000000E+09,2.786841637934719E+01,
1.385600000000000E+09,2.786888756480003E+01,
1.385660000000000E+09,2.786718715839921E+01,
1.385720000000000E+09,2.786809487741382E+01,
1.385780000000000E+09,2.786644420189009E+01,
1.385840000000000E+09,2.786447317222069E+01,
1.385900000000000E+09,2.786156132921014E+01,
1.385960000000000E+09,2.786159075918516E+01,
1.386020000000000E+09,2.786129346247841E+01,
1.386080000000000E+09,2.786544099350780E+01,
1.386140000000000E+09,2.785930532677849E+01,
1.386200000000000E+09,2.786266234201744E+01,
1.386260000000000E+09,2.786250427362209E+01,
1.386320000000000E+09,2.786038767995117E+01,
1.386380000000000E+09,2.785933464882000E+01,
1.386440000000000E+09,2.786097656574156E+01,
1.386500000000000E+09,2.785893505147323E+01,
1.386560000000000E+09,2.785672889933998E+01,
1.386620000000000E+09,2.785707615807829E+01,
1.386680000000000E+09,2.785114493840286E+01,
1.386740000000000E+09,2.785333193356627E+01,
1.386800000000000E+09,2.785092177005139E+01,
1.386860000000000E+09,2.785287169050299E+01,
1.386920000000000E+09,2.785380183503329E+01,
1.386980000000000E+09,2.784647591580463E+01,
1.387040000000000E+09,2.784835291386286E+01,
1.387100000000000E+09,2.784591234425437E+01,
1.387160000000000E+09,2.784667129313290E+01,
1.387220000000000E+09,2.784220707428686E+01,
1.387280000000000E+09,2.784414465751116E+01,
1.387340000000000E+09,2.784248242864346E+01,
1.387400000000000E+09,2.784154349066335E+01,
1.387460000000000E+09,2.784026459052579E+01,
1.387520000000000E+09,2.784092922174923E+01,
1.387580000000000E+09,2.784013142708110E+01,
1.387640000000000E+09,2.783962082951648E+01,
1.387700000000000E+09,2.784049521269015E+01,
1.387760000000000E+09,2.784220143445307E+01,
1.387820000000000E+09,2.784235322788302E+01,
1.387880000000000E+09,2.783841948075141E+01,
1.387940000000000E+09,2.783613816488572E+01,
1.388000000000000E+09,2.783874146668447E+01,
1.388060000000000E+09,2.783913142866658E+01,
1.388120000000000E+09,2.784076996630826E+01,
1.388180000000000E+09,2.783944659515647E+01,
1.388240000000000E+09,2.783605174461415E+01,
1.388300000000000E+09,2.783909307042905E+01,
1.388360000000000E+09,2.783628067992594E+01,
1.388420000000000E+09,2.784152200683576E+01,
1.388480000000000E+09,2.783866587554638E+01,
1.388540000000000E+09,2.783584778858536E+01,
1.388600000000000E+09,2.783490857982688E+01,
1.388660000000000E+09,2.783278858838295E+01,
1.388720000000000E+09,2.783800477098238E+01,
1.388780000000000E+09,2.783251407633724E+01,
1.388840000000000E+09,2.783693809573036E+01,
1.388900000000000E+09,2.783339862672431E+01,
1.388960000000000E+09,2.783092572428524E+01,
1.389020000000000E+09,2.782940357847852E+01,
1.389080000000000E+09,2.782821948183454E+01,
1.389140000000000E+09,2.783095494963817E+01,
1.389200000000000E+09,2.782630633178534E+01,
1.389260000000000E+09,2.782517040280902E+01,
1.389320000000000E+09,2.782531113883297E+01,
1.389380000000000E+09,2.782325873371504E+01,
1.389440000000000E+09,2.782114688564227E+01,
1.389500000000000E+09,2.782305268247718E+01,
1.389560000000000E+09,2.782131993294313E+01,
1.389620000000000E+09,2.782024330990167E+01,
1.389680000000000E+09,2.782207592927124E+01,
1.389740000000000E+09,2.782452571915335E+01,
1.389800000000000E+09,2.781981131435247E+01,
1.389860000000000E+09,2.781659135517449E+01,
1.389920000000000E+09,2.781746869664351E+01,
1.389980000000000E+09,2.781601279052857E+01,
1.390040000000000E+09,2.781272361244894E+01,
1.390100000000000E+09,2.781136553449214E+01,
1.390160000000000E+09,2.781409983189849E+01,
1.390220000000000E+09,2.780777346797647E+01,
1.390280000000000E+09,2.780982016562487E+01,
1.390340000000000E+09,2.780737321882894E+01,
1.390400000000000E+09,2.781036150096813E+01,
1.390460000000000E+09,2.780807358365173E+01,
1.390520000000000E+09,2.780711255625811E+01,
1.390580000000000E+09,2.780807595624408E+01,
1.390640000000000E+09,2.780642280818160E+01,
1.390700000000000E+09,2.780380319435231E+01,
1.390760000000000E+09,2.780153462060869E+01,
1.390820000000000E+09,2.780328524963139E+01,
1.390880000000000E+09,2.780371934511270E+01,
1.390940000000000E+09,2.780071703506097E+01,
1.391000000000000E+09,2.779925659776760E+01,
1.391060000000000E+09,2.779974181604996E+01,
1.391120000000000E+09,2.780001394818612E+01,
1.391180000000000E+09,2.779569079925217E+01,
1.391240000000000E+09,2.779609281018108E+01,
1.391300000000000E+09,2.779474450323626E+01,
1.391360000000000E+09,2.779575476439005E+01,
1.391420000000000E+09,2.780186904881488E+01,
1.391480000000000E+09,2.779871949981963E+01,
1.391540000000000E+09,2.779363988971771E+01,
1.391600000000000E+09,2.779182305597898E+01,
1.391660000000000E+09,2.779287985736076E+01,
1.391720000000000E+09,2.779429523215661E+01,
1.391780000000000E+09,2.779236940569741E+01,
1.391840000000000E+09,2.779187627687924E+01,
1.391900000000000E+09,2.779241574219076E+01,
1.391960000000000E+09,2.778875973315445E+01,
1.392020000000000E+09,2.787291304293440E+01,
1.392080000000000E+09,2.779668889116064E+01,
1.392140000000000E+09,2.778721191157795E+01,
1.392200000000000E+09,2.779035773612066E+01,
1.392260000000000E+09,2.778864883947742E+01,
1.392320000000000E+09,2.779033124508840E+01,
1.392380000000000E+09,2.778618460737125E+01,
1.392440000000000E+09,2.778193541498583E+01,
1.392500000000000E+09,2.777925211390551E+01,
1.392560000000000E+09,2.778016728559927E+01,
1.392620000000000E+09,2.777893591620044E+01,
1.392680000000000E+09,2.777805093822718E+01,
1.392740000000000E+09,2.777839426849411E+01,
1.392800000000000E+09,2.777825499721455E+01,
1.392860000000000E+09,2.777928430918946E+01,
1.392920000000000E+09,2.777728194994437E+01,
1.392980000000000E+09,2.777725761627837E+01,
1.393040000000000E+09,2.777618304727827E+01,
1.393100000000000E+09,2.777416723253255E+01,
1.393160000000000E+09,2.777445901062836E+01,
1.393220000000000E+09,2.777455193885967E+01,
1.393280000000000E+09,2.777423182982658E+01,
1.393340000000000E+09,2.777623301355495E+01,
1.393400000000000E+09,2.777817240809311E+01,
1.393460000000000E+09,2.777402598849050E+01,
1.393520000000000E+09,2.777376271237744E+01,
1.393580000000000E+09,2.777349146373678E+01,
1.393640000000000E+09,2.777431717121389E+01,
1.393700000000000E+09,2.777223375846853E+01,
1.393760000000000E+09,2.777285990663168E+01,
1.393820000000000E+09,2.777333872522828E+01,
1.393880000000000E+09,2.777497631332870E+01,
1.393940000000000E+09,2.777008284872440E+01,
1.394000000000000E+09,2.776936168266413E+01,
1.394060000000000E+09,2.776941930507627E+01,
1.394120000000000E+09,2.777017824861882E+01,
1.394180000000000E+09,2.776899873045346E+01,
1.394240000000000E+09,2.776690881695927E+01,
1.394300000000000E+09,2.776648807553677E+01,
1.394360000000000E+09,2.776912580611076E+01,
1.394420000000000E+09,2.776240552381062E+01,
1.394480000000000E+09,2.776122061901140E+01,
1.394540000000000E+09,2.776387660072680E+01,
1.394600000000000E+09,2.776172137840577E+01,
1.394660000000000E+09,2.776073282003830E+01,
1.394720000000000E+09,2.776438555458109E+01,
1.394780000000000E+09,2.776059878788793E+01,
1.394840000000000E+09,2.776267108034635E+01,
1.394900000000000E+09,2.775976629836904E+01,
1.394960000000000E+09,2.775913795646461E+01,
1.395020000000000E+09,2.775651573480148E+01,
1.395080000000000E+09,2.775575690247138E+01,
1.395140000000000E+09,2.775645114995598E+01,
1.395200000000000E+09,2.775838491784721E+01,
1.395260000000000E+09,2.775907852837140E+01,
1.395320000000000E+09,2.775768637968666E+01,
1.395380000000000E+09,2.775439356558391E+01,
1.395440000000000E+09,2.775614964628291E+01,
1.395500000000000E+09,2.775626728722848E+01,
1.395560000000000E+09,2.775060913970139E+01,
1.395620000000000E+09,2.774997416709029E+01,
1.395680000000000E+09,2.775035107219309E+01,
1.395740000000000E+09,2.774748228427705E+01,
1.395800000000000E+09,2.774685498721523E+01,
1.395860000000000E+09,2.774023178420688E+01,
1.395920000000000E+09,2.774462396876671E+01,
1.395980000000000E+09,2.773999800975031E+01,
1.396040000000000E+09,2.773993182779324E+01,
1.396100000000000E+09,2.774322047842200E+01,
1.396160000000000E+09,2.774036291218504E+01,
1.396220000000000E+09,2.773951831450922E+01,
1.396280000000000E+09,2.773793761494186E+01,
1.396340000000000E+09,2.773982169604452E+01,
1.396400000000000E+09,2.773886257580251E+01,
1.396460000000000E+09,2.773542692269802E+01,
1.396520000000000E+09,2.774159669039294E+01,
1.396580000000000E+09,2.773953453181924E+01,
1.396640000000000E+09,2.773922659092385E+01,
1.396700000000000E+09,2.773849069918613E+01,
1.396760000000000E+09,2.773544708219335E+01,
1.396820000000000E+09,2.773978749254713E+01,
1.396880000000000E+09,2.773555032119956E+01,
1.396940000000000E+09,2.773518367868948E+01,
1.397000000000000E+09,2.773629851368491E+01,
1.397060000000000E+09,2.773680656013147E+01,
1.397120000000000E+09,2.773615615420428E+01,
1.397180000000000E+09,2.773370293842439E+01,
1.397240000000000E+09,2.773198625601945E+01,
1.397300000000000E+09,2.773034329348221E+01,
1.397360000000000E+09,2.773068951710188E+01,
1.397420000000000E+09,2.772877256763629E+01,
1.397480000000000E+09,2.772869470915850E+01,
1.397540000000000E+09,2.772740583409358E+01,
1.397600000000000E+09,2.772612166715726E+01,
1.397660000000000E+09,2.772675055438655E+01,
1.397720000000000E+09,2.772802822372909E+01,
1.397780000000000E+09,2.772424773242849E+01,
1.397840000000000E+09,2.772253126210899E+01,
1.397900000000000E+09,2.772490583304751E+01,
1.397960000000000E+09,2.772481650107657E+01,
1.398020000000000E+09,2.772325579842611E+01,
1.398080000000000E+09,2.772333944689555E+01,
1.398140000000000E+09,2.772280858917595E+01,
1.398200000000000E+09,2.772136697307626E+01,
1.398260000000000E+09,2.772148712317922E+01,
1.398320000000000E+09,2.771558731571276E+01,
1.398380000000000E+09,2.771783540128115E+01,
1.398440000000000E+09,2.771900153648224E+01,
1.398500000000000E+09,2.771423589188405E+01,
1.398560000000000E+09,2.771627412624620E+01,
1.398620000000000E+09,2.771562113490312E+01,
1.398680000000000E+09,2.771472669846904E+01,
1.398740000000000E+09,2.771247827396136E+01,
1.398800000000000E+09,2.770807522575488E+01,
1.398860000000000E+09,2.771047016786955E+01,
1.398920000000000E+09,2.770833362506497E+01,
1.398980000000000E+09,2.770879812036359E+01,
1.399040000000000E+09,2.770965687935728E+01,
1.399100000000000E+09,2.770807627528337E+01,
1.399160000000000E+09,2.770425557082342E+01,
1.399220000000000E+09,2.770682719821184E+01,
1.399280000000000E+09,2.770583399482721E+01,
1.399340000000000E+09,2.770509883825103E+01,
1.399400000000000E+09,2.770483668528790E+01,
1.399460000000000E+09,2.770181025332904E+01,
1.399520000000000E+09,2.770252305616151E+01,
1.399580000000000E+09,2.770090178936260E+01,
1.399640000000000E+09,2.769646419038030E+01,
1.399700000000000E+09,2.769935341431310E+01,
1.399760000000000E+09,2.769818561437314E+01,
1.399820000000000E+09,2.769985063798941E+01,
1.399880000000000E+09,2.769652113741300E+01,
