# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.011980000000000E+09,-3.621939589701006E+00,
1.012040000000000E+09,-3.621369055068213E+00,
1.012100000000000E+09,-3.621421392740998E+00,
1.012160000000000E+09,-3.613336907619241E+00,
1.012220000000000E+09,-3.621197607211253E+00,
1.012280000000000E+09,-3.623422823131249E+00,
1.012340000000000E+09,-3.615278965311617E+00,
1.012400000000000E+09,-3.623621616222672E+00,
1.012460000000000E+09,-3.622370597649257E+00,
1.012520000000000E+09,-3.610961227282712E+00,
1.012580000000000E+09,-3.617100574756795E+00,
1.012640000000000E+09,-3.615976731445834E+00,
1.012700000000000E+09,-3.616507592782749E+00,
1.012760000000000E+09,-3.616909598143554E+00,
1.012820000000000E+09,-3.610762866356399E+00,
1.012880000000000E+09,-3.616897847016957E+00,
1.012940000000000E+09,-3.615680768424900E+00,
1.013000000000000E+09,-3.616183666691600E+00,
1.013060000000000E+09,-3.622298998070921E+00,
1.013120000000000E+09,-3.617751781843484E+00,
1.013180000000000E+09,-3.617387358167657E+00,
1.013240000000000E+09,-3.615963632175474E+00,
1.013300000000000E+09,-3.618894324545681E+00,
1.013360000000000E+09,-3.618975280332108E+00,
1.013420000000000E+09,-3.620296093519143E+00,
1.013480000000000E+09,-3.620444080623758E+00,
1.013540000000000E+09,-3.621676197591329E+00,
1.013600000000000E+09,-3.611616163230100E+00,
1.013660000000000E+09,-3.622439000053737E+00,
1.013720000000000E+09,-3.615498092976911E+00,
1.013780000000000E+09,-3.615610750452201E+00,
1.013840000000000E+09,-3.619567272583569E+00,
1.013900000000000E+09,-3.616660751393708E+00,
1.013960000000000E+09,-3.615886931182009E+00,
1.014020000000000E+09,-3.621882051256885E+00,
1.014080000000000E+09,-3.605686308124894E+00,
1.014140000000000E+09,-3.614620407234400E+00,
1.014200000000000E+09,-3.618958590521606E+00,
1.014260000000000E+09,-3.619816128893161E+00,
1.014320000000000E+09,-3.618624963440991E+00,
1.014380000000000E+09,-3.619359978291305E+00,
1.014440000000000E+09,-3.625634341091050E+00,
1.014500000000000E+09,-3.618373636190901E+00,
1.014560000000000E+09,-3.621649506094805E+00,
1.014620000000000E+09,-3.617350099518634E+00,
1.014680000000000E+09,-3.618282546338881E+00,
1.014740000000000E+09,-3.621296691065794E+00,
1.014800000000000E+09,-3.620570430982630E+00,
1.014860000000000E+09,-3.614643907397138E+00,
1.014920000000000E+09,-3.616500135343568E+00,
1.014980000000000E+09,-3.616924191656253E+00,
1.015040000000000E+09,-3.616450188908167E+00,
1.015100000000000E+09,-3.614911967051126E+00,
1.015160000000000E+09,-3.620730012110765E+00,
1.015220000000000E+09,-3.613445328265233E+00,
1.015280000000000E+09,-3.622038067859044E+00,
1.015340000000000E+09,-3.616372835987343E+00,
1.015400000000000E+09,-3.622949005158397E+00,
1.015460000000000E+09,-3.617183374905581E+00,
1.015520000000000E+09,-3.615491044749183E+00,
1.015580000000000E+09,-3.612105120060401E+00,
1.015640000000000E+09,-3.621127297873669E+00,
1.015700000000000E+09,-3.617394115787963E+00,
1.015760000000000E+09,-3.613667452598777E+00,
1.015820000000000E+09,-3.620100148535800E+00,
1.015880000000000E+09,-3.618686499263566E+00,
1.015940000000000E+09,-3.612422893903178E+00,
1.016000000000000E+09,-3.617137605979369E+00,
1.016060000000000E+09,-3.616351548788066E+00,
1.016120000000000E+09,-3.608385018853637E+00,
1.016180000000000E+09,-3.619528007433698E+00,
1.016240000000000E+09,-3.608179115190218E+00,
1.016300000000000E+09,-3.617629816289112E+00,
1.016360000000000E+09,-3.615342508970988E+00,
1.016420000000000E+09,-3.614464439868545E+00,
1.016480000000000E+09,-3.607319977627976E+00,
1.016540000000000E+09,-3.621565893854656E+00,
1.016600000000000E+09,-3.609415648801174E+00,
1.016660000000000E+09,-3.612340802085044E+00,
1.016720000000000E+09,-3.616566191757421E+00,
1.016780000000000E+09,-3.620642732627013E+00,
1.016840000000000E+09,-3.610797042376866E+00,
1.016900000000000E+09,-3.617703371337635E+00,
1.016960000000000E+09,-3.621671438802465E+00,
1.017020000000000E+09,-3.625295385288905E+00,
1.017080000000000E+09,-3.616400078800292E+00,
1.017140000000000E+09,-3.618686633812156E+00,
1.017200000000000E+09,-3.614920714555679E+00,
1.017260000000000E+09,-3.616216619239503E+00,
1.017320000000000E+09,-3.611601724307016E+00,
1.017380000000000E+09,-3.610948348235895E+00,
1.017440000000000E+09,-3.619457452044876E+00,
1.017500000000000E+09,-3.615874482063213E+00,
1.017560000000000E+09,-3.616529359977465E+00,
1.017620000000000E+09,-3.617882844889013E+00,
1.017680000000000E+09,-3.617772553633693E+00,
1.017740000000000E+09,-3.610530808826151E+00,
1.017800000000000E+09,-3.611144319179616E+00,
1.017860000000000E+09,-3.618901699331008E+00,
1.017920000000000E+09,-3.620624694243805E+00,
1.017980000000000E+09,-3.604393305592976E+00,
1.018040000000000E+09,-3.618219154421223E+00,
1.018100000000000E+09,-3.625887913803331E+00,
1.018160000000000E+09,-3.618221165546390E+00,
1.018220000000000E+09,-3.609686775444065E+00,
1.018280000000000E+09,-3.620566659304850E+00,
1.018340000000000E+09,-3.619223147460539E+00,
1.018400000000000E+09,-3.618346898687434E+00,
1.018460000000000E+09,-3.621628226395454E+00,
1.018520000000000E+09,-3.614833904752386E+00,
1.018580000000000E+09,-3.611114982646440E+00,
1.018640000000000E+09,-3.613411317154103E+00,
1.018700000000000E+09,-3.618839009980839E+00,
1.018760000000000E+09,-3.609709001745927E+00,
1.018820000000000E+09,-3.617773917528430E+00,
1.018880000000000E+09,-3.608640046666060E+00,
1.018940000000000E+09,-3.608449412378867E+00,
1.019000000000000E+09,-3.612013580819074E+00,
1.019060000000000E+09,-3.605939092819932E+00,
1.019120000000000E+09,-3.612891113024149E+00,
1.019180000000000E+09,-3.611885106925972E+00,
1.019240000000000E+09,-3.614305920595908E+00,
1.019300000000000E+09,-3.613928340500061E+00,
1.019360000000000E+09,-3.617454464861759E+00,
1.019420000000000E+09,-3.617929165964068E+00,
1.019480000000000E+09,-3.618340212608433E+00,
1.019540000000000E+09,-3.623423751155688E+00,
1.019600000000000E+09,-3.608966809594900E+00,
1.019660000000000E+09,-3.603876961485470E+00,
1.019720000000000E+09,-3.619695123165527E+00,
1.019780000000000E+09,-3.617905385934807E+00,
1.019840000000000E+09,-3.606781599612364E+00,
1.019900000000000E+09,-3.615831703596943E+00,
1.019960000000000E+09,-3.610519612465805E+00,
1.020020000000000E+09,-3.611819075008771E+00,
1.020080000000000E+09,-3.616120614887367E+00,
1.020140000000000E+09,-3.617732913027516E+00,
1.020200000000000E+09,-3.605584508873331E+00,
1.020260000000000E+09,-3.616595325306564E+00,
1.020320000000000E+09,-3.612807147441839E+00,
1.020380000000000E+09,-3.607724486446017E+00,
1.020440000000000E+09,-3.612335181776024E+00,
1.020500000000000E+09,-3.608985390481298E+00,
1.020560000000000E+09,-3.604679379468148E+00,
1.020620000000000E+09,-3.611281299228323E+00,
1.020680000000000E+09,-3.605216858561010E+00,
1.020740000000000E+09,-3.618856307539647E+00,
1.020800000000000E+09,-3.606501271459885E+00,
1.020860000000000E+09,-3.612136064510090E+00,
1.020920000000000E+09,-3.612977962389087E+00,
1.020980000000000E+09,-3.620095009320143E+00,
1.021040000000000E+09,-3.609697529579808E+00,
1.021100000000000E+09,-3.613754283082828E+00,
1.021160000000000E+09,-3.610786481992403E+00,
1.021220000000000E+09,-3.608333123481675E+00,
1.021280000000000E+09,-3.613647518188410E+00,
1.021340000000000E+09,-3.606095369771621E+00,
1.021400000000000E+09,-3.615866267171126E+00,
1.021460000000000E+09,-3.614067000840167E+00,
1.021520000000000E+09,-3.614478485362383E+00,
1.021580000000000E+09,-3.609060831811095E+00,
1.021640000000000E+09,-3.603946766695335E+00,
1.021700000000000E+09,-3.607505226490274E+00,
1.021760000000000E+09,-3.606884010998769E+00,
1.021820000000000E+09,-3.607740578287134E+00,
1.021880000000000E+09,-3.619017811836003E+00,
1.021940000000000E+09,-3.611675280096455E+00,
1.022000000000000E+09,-3.615693658573058E+00,
1.022060000000000E+09,-3.609914432644958E+00,
1.022120000000000E+09,-3.608879435066657E+00,
1.022180000000000E+09,-3.612994994978468E+00,
1.022240000000000E+09,-3.613751462442063E+00,
1.022300000000000E+09,-3.606854903502899E+00,
1.022360000000000E+09,-3.612524926825736E+00,
1.022420000000000E+09,-3.615230516446580E+00,
1.022480000000000E+09,-3.607469094353684E+00,
1.022540000000000E+09,-3.610656500672485E+00,
1.022600000000000E+09,-3.610848273867889E+00,
1.022660000000000E+09,-3.610864793212143E+00,
1.022720000000000E+09,-3.613925374848672E+00,
1.022780000000000E+09,-3.613637016391520E+00,
1.022840000000000E+09,-3.611237700697110E+00,
1.022900000000000E+09,-3.611413045355421E+00,
1.022960000000000E+09,-3.607473490104129E+00,
1.023020000000000E+09,-3.604002299961854E+00,
1.023080000000000E+09,-3.606728651631386E+00,
1.023140000000000E+09,-3.611480645003362E+00,
1.023200000000000E+09,-3.604633241598014E+00,
1.023260000000000E+09,-3.617007248480018E+00,
1.023320000000000E+09,-3.611307614704699E+00,
1.023380000000000E+09,-3.609453480279958E+00,
1.023440000000000E+09,-3.614407090979826E+00,
1.023500000000000E+09,-3.607685500989932E+00,
1.023560000000000E+09,-3.609121297453981E+00,
1.023620000000000E+09,-3.608231425522356E+00,
1.023680000000000E+09,-3.613224581258406E+00,
1.023740000000000E+09,-3.608919863244306E+00,
1.023800000000000E+09,-3.605896869710030E+00,
1.023860000000000E+09,-3.610391339875854E+00,
1.023920000000000E+09,-3.613447555915088E+00,
1.023980000000000E+09,-3.610531465462856E+00,
1.024040000000000E+09,-3.608058355670025E+00,
1.024100000000000E+09,-3.604866406923168E+00,
1.024160000000000E+09,-3.618923991188893E+00,
1.024220000000000E+09,-3.607076514276566E+00,
1.024280000000000E+09,-3.608778002864968E+00,
1.024340000000000E+09,-3.611374487608779E+00,
1.024400000000000E+09,-3.600731682806382E+00,
1.024460000000000E+09,-3.614949538828011E+00,
1.024520000000000E+09,-3.606341379817839E+00,
1.024580000000000E+09,-3.609720883974681E+00,
1.024640000000000E+09,-3.606235668028105E+00,
1.024700000000000E+09,-3.611034365425725E+00,
1.024760000000000E+09,-3.610994704858439E+00,
1.024820000000000E+09,-3.606717052631974E+00,
1.024880000000000E+09,-3.604662812915374E+00,
1.024940000000000E+09,-3.608192845530840E+00,
1.025000000000000E+09,-3.607106760340553E+00,
1.025060000000000E+09,-3.611604572212555E+00,
1.025120000000000E+09,-3.610322272094020E+00,
1.025180000000000E+09,-3.606244444205088E+00,
1.025240000000000E+09,-3.607574639711335E+00,
1.025300000000000E+09,-3.610916767784010E+00,
1.025360000000000E+09,-3.608404706659456E+00,
1.025420000000000E+09,-3.599798587444957E+00,
1.025480000000000E+09,-3.605510912414309E+00,
1.025540000000000E+09,-3.603982798620968E+00,
1.025600000000000E+09,-3.604888337474819E+00,
1.025660000000000E+09,-3.613640302158581E+00,
1.025720000000000E+09,-3.610251053622820E+00,
1.025780000000000E+09,-3.606990234647131E+00,
1.025840000000000E+09,-3.607016610984309E+00,
1.025900000000000E+09,-3.609624445179102E+00,
1.025960000000000E+09,-3.603715324835165E+00,
1.026020000000000E+09,-3.606922847697410E+00,
1.026080000000000E+09,-3.607639113678840E+00,
1.026140000000000E+09,-3.603241266249620E+00,
1.026200000000000E+09,-3.600070174528749E+00,
1.026260000000000E+09,-3.603852477809781E+00,
1.026320000000000E+09,-3.603425145472344E+00,
1.026380000000000E+09,-3.604104046246856E+00,
1.026440000000000E+09,-3.599999831996508E+00,
1.026500000000000E+09,-3.615906334981138E+00,
1.026560000000000E+09,-3.603799166140088E+00,
1.026620000000000E+09,-3.604428870040160E+00,
1.026680000000000E+09,-3.597269785669083E+00,
1.026740000000000E+09,-3.609246220476729E+00,
1.026800000000000E+09,-3.609961019466754E+00,
1.026860000000000E+09,-3.607216960600057E+00,
1.026920000000000E+09,-3.598525543178830E+00,
1.026980000000000E+09,-3.603487843042987E+00,
1.027040000000000E+09,-3.610399804951351E+00,
1.027100000000000E+09,-3.609724690971700E+00,
1.027160000000000E+09,-3.607274101604013E+00,
1.027220000000000E+09,-3.612526522784894E+00,
1.027280000000000E+09,-3.606484481649164E+00,
1.027340000000000E+09,-3.601633967291586E+00,
1.027400000000000E+09,-3.601262675216380E+00,
1.027460000000000E+09,-3.603890813649942E+00,
1.027520000000000E+09,-3.608393923872061E+00,
1.027580000000000E+09,-3.598975652933415E+00,
1.027640000000000E+09,-3.607005619715328E+00,
1.027700000000000E+09,-3.612399718038675E+00,
1.027760000000000E+09,-3.598834317821986E+00,
1.027820000000000E+09,-3.603793985483476E+00,
1.027880000000000E+09,-3.593950955895636E+00,
1.027940000000000E+09,-3.600466977516806E+00,
1.028000000000000E+09,-3.598771831651985E+00,
1.028060000000000E+09,-3.595667804606967E+00,
1.028120000000000E+09,-3.603449959110694E+00,
1.028180000000000E+09,-3.607079663870328E+00,
1.028240000000000E+09,-3.601653854709681E+00,
1.028300000000000E+09,-3.601773497291016E+00,
1.028360000000000E+09,-3.603373921551360E+00,
1.028420000000000E+09,-3.603682280865998E+00,
1.028480000000000E+09,-3.603613310715507E+00,
1.028540000000000E+09,-3.598390358343563E+00,
1.028600000000000E+09,-3.606835900608437E+00,
1.028660000000000E+09,-3.601439402947872E+00,
1.028720000000000E+09,-3.601333843795670E+00,
1.028780000000000E+09,-3.597628693187642E+00,
1.028840000000000E+09,-3.599121881348184E+00,
1.028900000000000E+09,-3.610814320360695E+00,
1.028960000000000E+09,-3.602374746759980E+00,
1.029020000000000E+09,-3.600173919101735E+00,
1.029080000000000E+09,-3.596805021592338E+00,
1.029140000000000E+09,-3.603237797628276E+00,
1.029200000000000E+09,-3.594806967679992E+00,
1.029260000000000E+09,-3.603480803250494E+00,
1.029320000000000E+09,-3.603009737959662E+00,
1.029380000000000E+09,-3.606029974445993E+00,
1.029440000000000E+09,-3.599415216223884E+00,
1.029500000000000E+09,-3.605085944706139E+00,
1.029560000000000E+09,-3.593008264460087E+00,
1.029620000000000E+09,-3.602806621854091E+00,
1.029680000000000E+09,-3.600078240385772E+00,
1.029740000000000E+09,-3.602018474586102E+00,
1.029800000000000E+09,-3.608139168279533E+00,
1.029860000000000E+09,-3.602723623215874E+00,
1.029920000000000E+09,-3.601189602109413E+00,
1.029980000000000E+09,-3.602863350665045E+00,
1.030040000000000E+09,-3.604076797384880E+00,
1.030100000000000E+09,-3.600694640114551E+00,
1.030160000000000E+09,-3.596187384250533E+00,
1.030220000000000E+09,-3.608160601751577E+00,
1.030280000000000E+09,-3.600260326647369E+00,
1.030340000000000E+09,-3.594904093553251E+00,
1.030400000000000E+09,-3.600693931033648E+00,
1.030460000000000E+09,-3.605069326896579E+00,
1.030520000000000E+09,-3.606419060613073E+00,
1.030580000000000E+09,-3.601085785024549E+00,
1.030640000000000E+09,-3.607570653771062E+00,
1.030700000000000E+09,-3.600027598054623E+00,
1.030760000000000E+09,-3.596693779575484E+00,
1.030820000000000E+09,-3.599332530240552E+00,
1.030880000000000E+09,-3.605947735291081E+00,
1.030940000000000E+09,-3.595427061357132E+00,
1.031000000000000E+09,-3.599048160006096E+00,
1.031060000000000E+09,-3.597026954299334E+00,
1.031120000000000E+09,-3.603339474234115E+00,
1.031180000000000E+09,-3.597209485165480E+00,
1.031240000000000E+09,-3.598909461143124E+00,
1.031300000000000E+09,-3.601202554399503E+00,
1.031360000000000E+09,-3.594418864977498E+00,
1.031420000000000E+09,-3.595647343705752E+00,
1.031480000000000E+09,-3.599151230231331E+00,
1.031540000000000E+09,-3.593341548093939E+00,
1.031600000000000E+09,-3.595899833147578E+00,
1.031660000000000E+09,-3.599901777958040E+00,
1.031720000000000E+09,-3.596824362836943E+00,
1.031780000000000E+09,-3.593705074174825E+00,
1.031840000000000E+09,-3.593557463403562E+00,
1.031900000000000E+09,-3.598518838206894E+00,
1.031960000000000E+09,-3.594762862580631E+00,
1.032020000000000E+09,-3.600526084764421E+00,
1.032080000000000E+09,-3.600938290522225E+00,
1.032140000000000E+09,-3.597283666839726E+00,
1.032200000000000E+09,-3.593984619253069E+00,
1.032260000000000E+09,-3.596061005302932E+00,
1.032320000000000E+09,-3.602579374681020E+00,
1.032380000000000E+09,-3.597295953063429E+00,
1.032440000000000E+09,-3.603644970588769E+00,
1.032500000000000E+09,-3.599274006297132E+00,
1.032560000000000E+09,-3.600470126175925E+00,
1.032620000000000E+09,-3.592520453678795E+00,
1.032680000000000E+09,-3.595764601670717E+00,
1.032740000000000E+09,-3.593693839692418E+00,
1.032800000000000E+09,-3.601122924976829E+00,
1.032860000000000E+09,-3.592077573554786E+00,
1.032920000000000E+09,-3.594331130863095E+00,
1.032980000000000E+09,-3.596674993178782E+00,
1.033040000000000E+09,-3.599607921474266E+00,
1.033100000000000E+09,-3.597077231011113E+00,
1.033160000000000E+09,-3.594600732009087E+00,
1.033220000000000E+09,-3.594847035486549E+00,
1.033280000000000E+09,-3.596288815100652E+00,
1.033340000000000E+09,-3.589302992772770E+00,
1.033400000000000E+09,-3.595528391947861E+00,
1.033460000000000E+09,-3.596116928627461E+00,
1.033520000000000E+09,-3.588058129407786E+00,
1.033580000000000E+09,-3.596065422765317E+00,
1.033640000000000E+09,-3.598129798682748E+00,
1.033700000000000E+09,-3.595018028406906E+00,
1.033760000000000E+09,-3.588865572075838E+00,
1.033820000000000E+09,-3.599091276728228E+00,
1.033880000000000E+09,-3.591798941623742E+00,
1.033940000000000E+09,-3.594043219325180E+00,
1.034000000000000E+09,-3.588295241734620E+00,
1.034060000000000E+09,-3.602896660770780E+00,
1.034120000000000E+09,-3.591798371086328E+00,
1.034180000000000E+09,-3.591473416013431E+00,
1.034240000000000E+09,-3.599941865590264E+00,
1.034300000000000E+09,-3.592992226532143E+00,
1.034360000000000E+09,-3.601844792660737E+00,
1.034420000000000E+09,-3.590601759411199E+00,
1.034480000000000E+09,-3.585662969263887E+00,
1.034540000000000E+09,-3.594626249085651E+00,
1.034600000000000E+09,-3.588041277589549E+00,
1.034660000000000E+09,-3.588119809014929E+00,
1.034720000000000E+09,-3.592417686892407E+00,
1.034780000000000E+09,-3.589712440691970E+00,
1.034840000000000E+09,-3.589777678683873E+00,
1.034900000000000E+09,-3.593969547141103E+00,
1.034960000000000E+09,-3.592117384457298E+00,
1.035020000000000E+09,-3.592080483115886E+00,
1.035080000000000E+09,-3.591935770496487E+00,
1.035140000000000E+09,-3.592386787611707E+00,
1.035200000000000E+09,-3.590190723506960E+00,
1.035260000000000E+09,-3.590012880611039E+00,
1.035320000000000E+09,-3.588304375289329E+00,
1.035380000000000E+09,-3.591395697403000E+00,
1.035440000000000E+09,-3.593672259134136E+00,
1.035500000000000E+09,-3.585623028395349E+00,
1.035560000000000E+09,-3.595070343120149E+00,
1.035620000000000E+09,-3.587668312673861E+00,
1.035680000000000E+09,-3.588821159760920E+00,
1.035740000000000E+09,-3.590320186366653E+00,
