# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.924200000000000E+08,-2.220701814966909E+01,
9.924800000000000E+08,-2.223205179575157E+01,
9.925400000000000E+08,-2.221151271919012E+01,
9.926000000000000E+08,-2.219752277283775E+01,
9.926600000000000E+08,-2.220876987331366E+01,
9.927200000000000E+08,-2.221968816762332E+01,
9.927800000000000E+08,-2.221817036745336E+01,
9.928400000000000E+08,-2.218802251612505E+01,
9.929000000000000E+08,-2.225840673818188E+01,
9.929600000000000E+08,-2.221811791875507E+01,
9.930200000000000E+08,-2.223748908584880E+01,
9.930800000000000E+08,-2.225038547279019E+01,
9.931400000000000E+08,-2.225190164456164E+01,
9.932000000000000E+08,-2.226007443227326E+01,
9.932600000000000E+08,-2.224540674142165E+01,
9.933200000000000E+08,-2.226640204702292E+01,
9.933800000000000E+08,-2.223429414351457E+01,
9.934400000000000E+08,-2.227916549331413E+01,
9.935000000000000E+08,-2.228850450953906E+01,
9.935600000000000E+08,-2.225382758730123E+01,
9.936200000000000E+08,-2.225817771273317E+01,
9.936800000000000E+08,-2.229450248178100E+01,
9.937400000000000E+08,-2.225357704832863E+01,
9.938000000000000E+08,-2.234340482974650E+01,
9.938600000000000E+08,-2.231198563127619E+01,
9.939200000000000E+08,-2.235909156198498E+01,
9.939800000000000E+08,-2.230503725457979E+01,
9.940400000000000E+08,-2.230977848644824E+01,
9.941000000000000E+08,-2.232087973959233E+01,
9.941600000000000E+08,-2.235745318296958E+01,
9.942200000000000E+08,-2.230435782787123E+01,
9.942800000000000E+08,-2.234798478934461E+01,
9.943400000000000E+08,-2.235664947962933E+01,
9.944000000000000E+08,-2.236083262180356E+01,
9.944600000000000E+08,-2.237105511215179E+01,
9.945200000000000E+08,-2.237882784194970E+01,
9.945800000000000E+08,-2.235056150055332E+01,
9.946400000000000E+08,-2.235210756711236E+01,
9.947000000000000E+08,-2.234773466761632E+01,
9.947600000000000E+08,-2.241665426509654E+01,
9.948200000000000E+08,-2.235712455872166E+01,
9.948800000000000E+08,-2.237918801803176E+01,
9.949400000000000E+08,-2.237950167816443E+01,
9.950000000000000E+08,-2.241813950740629E+01,
9.950600000000000E+08,-2.237781688475352E+01,
9.951200000000000E+08,-2.240063069292609E+01,
9.951800000000000E+08,-2.239323097333599E+01,
9.952400000000000E+08,-2.241835713250004E+01,
9.953000000000000E+08,-2.242673465032397E+01,
9.953600000000000E+08,-2.244415104830629E+01,
9.954200000000000E+08,-2.247439314000596E+01,
9.954800000000000E+08,-2.241434270857436E+01,
9.955400000000000E+08,-2.246479359433538E+01,
9.956000000000000E+08,-2.243272920810528E+01,
9.956600000000000E+08,-2.243164144108201E+01,
9.957200000000000E+08,-2.244224971001416E+01,
9.957800000000000E+08,-2.247959776900328E+01,
9.958400000000000E+08,-2.246378620746236E+01,
9.959000000000000E+08,-2.248066694949401E+01,
9.959600000000000E+08,-2.243857739770073E+01,
9.960200000000000E+08,-2.249276982802208E+01,
9.960800000000000E+08,-2.248760321243159E+01,
9.961400000000000E+08,-2.244348976487341E+01,
9.962000000000000E+08,-2.243595008929433E+01,
9.962600000000000E+08,-2.248307544308458E+01,
9.963200000000000E+08,-2.248105535701065E+01,
9.963800000000000E+08,-2.251703975605412E+01,
9.964400000000000E+08,-2.251071101897553E+01,
9.965000000000000E+08,-2.250791628917617E+01,
9.965600000000000E+08,-2.251888355620821E+01,
9.966200000000000E+08,-2.251034760857823E+01,
9.966800000000000E+08,-2.250524870495479E+01,
9.967400000000000E+08,-2.254811123237155E+01,
9.968000000000000E+08,-2.254315577067406E+01,
9.968600000000000E+08,-2.252783327308263E+01,
9.969200000000000E+08,-2.253654631776208E+01,
9.969800000000000E+08,-2.253080481769734E+01,
9.970400000000000E+08,-2.255096945130983E+01,
9.971000000000000E+08,-2.254922309232192E+01,
9.971600000000000E+08,-2.257383594567495E+01,
9.972200000000000E+08,-2.254623019948567E+01,
9.972800000000000E+08,-2.254124427652378E+01,
9.973400000000000E+08,-2.259616399352721E+01,
9.974000000000000E+08,-2.256849132076286E+01,
9.974600000000000E+08,-2.258126430839248E+01,
9.975200000000000E+08,-2.256639009332668E+01,
9.975800000000000E+08,-2.261524650180572E+01,
9.976400000000000E+08,-2.259342718585953E+01,
9.977000000000000E+08,-2.261045527620906E+01,
9.977600000000000E+08,-2.260057300911685E+01,
9.978200000000000E+08,-2.260450685652339E+01,
9.978800000000000E+08,-2.258340945566029E+01,
9.979400000000000E+08,-2.261800321750541E+01,
9.980000000000000E+08,-2.260766150747161E+01,
9.980600000000000E+08,-2.263676976765723E+01,
9.981200000000000E+08,-2.266823552671001E+01,
9.981800000000000E+08,-2.267158750659359E+01,
9.982400000000000E+08,-2.266738007668019E+01,
9.983000000000000E+08,-2.263541940104198E+01,
9.983600000000000E+08,-2.269484458426384E+01,
9.984200000000000E+08,-2.265193921951889E+01,
9.984800000000000E+08,-2.263760238154699E+01,
9.985400000000000E+08,-2.268726045944782E+01,
9.986000000000000E+08,-2.263383925255667E+01,
9.986600000000000E+08,-2.276326767943365E+01,
9.987200000000000E+08,-2.268352601783766E+01,
9.987800000000000E+08,-2.265519239566332E+01,
9.988400000000000E+08,-2.267679229673316E+01,
9.989000000000000E+08,-2.271598056000862E+01,
9.989600000000000E+08,-2.272588677736014E+01,
9.990200000000000E+08,-2.269162468071367E+01,
9.990800000000000E+08,-2.269101381901372E+01,
9.991400000000000E+08,-2.274285701543361E+01,
9.992000000000000E+08,-2.274680923372754E+01,
9.992600000000000E+08,-2.272243430616749E+01,
9.993200000000000E+08,-2.273490518110024E+01,
9.993800000000000E+08,-2.275196312738222E+01,
9.994400000000000E+08,-2.279861961068902E+01,
9.995000000000000E+08,-2.273420908811396E+01,
9.995600000000000E+08,-2.272966986474301E+01,
9.996200000000000E+08,-2.276065806951049E+01,
9.996800000000000E+08,-2.277018785913983E+01,
9.997400000000000E+08,-2.279647265122879E+01,
9.998000000000000E+08,-2.276939289947839E+01,
9.998600000000000E+08,-2.280211677939363E+01,
9.999200000000000E+08,-2.276896870588303E+01,
9.999800000000000E+08,-2.273775497998115E+01,
1.000040000000000E+09,-2.277769502517824E+01,
1.000100000000000E+09,-2.276112061428810E+01,
1.000160000000000E+09,-2.277462555553697E+01,
1.000220000000000E+09,-2.280290902325771E+01,
1.000280000000000E+09,-2.278226521343292E+01,
1.000340000000000E+09,-2.280164908396250E+01,
1.000400000000000E+09,-2.279524792267024E+01,
1.000460000000000E+09,-2.279547568602877E+01,
1.000520000000000E+09,-2.286459039188732E+01,
1.000580000000000E+09,-2.286316414002799E+01,
1.000640000000000E+09,-2.283793554787303E+01,
1.000700000000000E+09,-2.285948766760720E+01,
1.000760000000000E+09,-2.285587650591595E+01,
1.000820000000000E+09,-2.283799167319449E+01,
1.000880000000000E+09,-2.288152787080816E+01,
1.000940000000000E+09,-2.284488289239921E+01,
1.001000000000000E+09,-2.288435962474616E+01,
1.001060000000000E+09,-2.285700078924532E+01,
1.001120000000000E+09,-2.290386570996172E+01,
1.001180000000000E+09,-2.288913899700100E+01,
1.001240000000000E+09,-2.285187795332847E+01,
1.001300000000000E+09,-2.293216018966337E+01,
1.001360000000000E+09,-2.286431218038625E+01,
1.001420000000000E+09,-2.289481177069644E+01,
1.001480000000000E+09,-2.290704071519758E+01,
1.001540000000000E+09,-2.291210790073782E+01,
1.001600000000000E+09,-2.290616029895273E+01,
1.001660000000000E+09,-2.290566971603064E+01,
1.001720000000000E+09,-2.292234458640246E+01,
1.001780000000000E+09,-2.293607911313776E+01,
1.001840000000000E+09,-2.294769101065638E+01,
1.001900000000000E+09,-2.293269929094856E+01,
1.001960000000000E+09,-2.297502082736490E+01,
1.002020000000000E+09,-2.291060799433365E+01,
1.002080000000000E+09,-2.296490928659794E+01,
1.002140000000000E+09,-2.289261867530648E+01,
1.002200000000000E+09,-2.290747396267546E+01,
1.002260000000000E+09,-2.296035655787210E+01,
1.002320000000000E+09,-2.298544957250511E+01,
1.002380000000000E+09,-2.297106252750391E+01,
1.002440000000000E+09,-2.296836078995777E+01,
1.002500000000000E+09,-2.294071798915244E+01,
1.002560000000000E+09,-2.298995092634573E+01,
1.002620000000000E+09,-2.295973117196402E+01,
1.002680000000000E+09,-2.299771525831606E+01,
1.002740000000000E+09,-2.300251584132634E+01,
1.002800000000000E+09,-2.298853938978322E+01,
1.002860000000000E+09,-2.302106144138448E+01,
1.002920000000000E+09,-2.301882372024973E+01,
1.002980000000000E+09,-2.297413704908838E+01,
1.003040000000000E+09,-2.297801761684681E+01,
1.003100000000000E+09,-2.299071833504010E+01,
1.003160000000000E+09,-2.300754947656206E+01,
1.003220000000000E+09,-2.301769766518009E+01,
1.003280000000000E+09,-2.303492586934708E+01,
1.003340000000000E+09,-2.303502475467209E+01,
1.003400000000000E+09,-2.303171834061946E+01,
1.003460000000000E+09,-2.302818497578499E+01,
1.003520000000000E+09,-2.302650944806981E+01,
1.003580000000000E+09,-2.308433821591365E+01,
1.003640000000000E+09,-2.308101316609652E+01,
1.003700000000000E+09,-2.308041939771995E+01,
1.003760000000000E+09,-2.305118424935496E+01,
1.003820000000000E+09,-2.302931301518466E+01,
1.003880000000000E+09,-2.317638636337895E+01,
1.003940000000000E+09,-2.304655663868710E+01,
1.004000000000000E+09,-2.309734001386340E+01,
1.004060000000000E+09,-2.307550419133238E+01,
1.004120000000000E+09,-2.311878707419336E+01,
1.004180000000000E+09,-2.307288835033216E+01,
1.004240000000000E+09,-2.308998313477775E+01,
1.004300000000000E+09,-2.310484805698758E+01,
1.004360000000000E+09,-2.313635549732990E+01,
1.004420000000000E+09,-2.311522447102726E+01,
1.004480000000000E+09,-2.316544343073223E+01,
1.004540000000000E+09,-2.315295069067558E+01,
1.004600000000000E+09,-2.309261441140943E+01,
1.004660000000000E+09,-2.316541304729860E+01,
1.004720000000000E+09,-2.316865311218029E+01,
1.004780000000000E+09,-2.313226258509242E+01,
1.004840000000000E+09,-2.322772756565980E+01,
1.004900000000000E+09,-2.317173932547382E+01,
1.004960000000000E+09,-2.316461283459515E+01,
1.005020000000000E+09,-2.320731036759112E+01,
1.005080000000000E+09,-2.316502855132045E+01,
1.005140000000000E+09,-2.320293993522316E+01,
1.005200000000000E+09,-2.317782291961306E+01,
1.005260000000000E+09,-2.320614099524660E+01,
1.005320000000000E+09,-2.314422937701962E+01,
1.005380000000000E+09,-2.322348398620738E+01,
1.005440000000000E+09,-2.323811445184413E+01,
1.005500000000000E+09,-2.324973092068524E+01,
1.005560000000000E+09,-2.320546582929975E+01,
1.005620000000000E+09,-2.325362151205040E+01,
1.005680000000000E+09,-2.321013829178266E+01,
1.005740000000000E+09,-2.327726321228492E+01,
1.005800000000000E+09,-2.321317398817586E+01,
1.005860000000000E+09,-2.326624294669605E+01,
1.005920000000000E+09,-2.328377248001269E+01,
1.005980000000000E+09,-2.322353806311512E+01,
1.006040000000000E+09,-2.322450111078888E+01,
1.006100000000000E+09,-2.327049763858231E+01,
1.006160000000000E+09,-2.329151212682159E+01,
1.006220000000000E+09,-2.322926933730201E+01,
1.006280000000000E+09,-2.325980409449841E+01,
1.006340000000000E+09,-2.329668639346301E+01,
1.006400000000000E+09,-2.327429554859096E+01,
1.006460000000000E+09,-2.331297522249306E+01,
1.006520000000000E+09,-2.324050157515858E+01,
1.006580000000000E+09,-2.330426986396168E+01,
1.006640000000000E+09,-2.329773734922831E+01,
1.006700000000000E+09,-2.332517293096918E+01,
1.006760000000000E+09,-2.331186292636215E+01,
1.006820000000000E+09,-2.337685253581072E+01,
1.006880000000000E+09,-2.330261768739604E+01,
1.006940000000000E+09,-2.332937800666972E+01,
1.007000000000000E+09,-2.334113348357882E+01,
1.007060000000000E+09,-2.333573311586076E+01,
1.007120000000000E+09,-2.334723442790254E+01,
1.007180000000000E+09,-2.333146345517395E+01,
1.007240000000000E+09,-2.330679361705216E+01,
1.007300000000000E+09,-2.338857208253295E+01,
1.007360000000000E+09,-2.344137941177252E+01,
1.007420000000000E+09,-2.340200074530972E+01,
1.007480000000000E+09,-2.340240288233917E+01,
1.007540000000000E+09,-2.335277092229091E+01,
1.007600000000000E+09,-2.340743543760042E+01,
1.007660000000000E+09,-2.341355619830662E+01,
1.007720000000000E+09,-2.344528292333761E+01,
1.007780000000000E+09,-2.335309040806659E+01,
1.007840000000000E+09,-2.340730829088005E+01,
1.007900000000000E+09,-2.340612871884760E+01,
1.007960000000000E+09,-2.342034878342778E+01,
1.008020000000000E+09,-2.343303263442862E+01,
1.008080000000000E+09,-2.340293054849817E+01,
1.008140000000000E+09,-2.344124902908279E+01,
1.008200000000000E+09,-2.344381987409685E+01,
1.008260000000000E+09,-2.343962006832052E+01,
1.008320000000000E+09,-2.341403566711893E+01,
1.008380000000000E+09,-2.344277801673455E+01,
1.008440000000000E+09,-2.339445248499829E+01,
1.008500000000000E+09,-2.350464611378080E+01,
1.008560000000000E+09,-2.344747370501252E+01,
1.008620000000000E+09,-2.342578108898019E+01,
1.008680000000000E+09,-2.350632077193138E+01,
1.008740000000000E+09,-2.350711221934987E+01,
1.008800000000000E+09,-2.348252008156761E+01,
1.008860000000000E+09,-2.344723239520825E+01,
1.008920000000000E+09,-2.350829777816414E+01,
1.008980000000000E+09,-2.350623095761427E+01,
1.009040000000000E+09,-2.351132061931013E+01,
1.009100000000000E+09,-2.352677424205584E+01,
1.009160000000000E+09,-2.346639154749754E+01,
1.009220000000000E+09,-2.350995788211183E+01,
1.009280000000000E+09,-2.353350200866446E+01,
1.009340000000000E+09,-2.353219787435361E+01,
1.009400000000000E+09,-2.355862554836570E+01,
1.009460000000000E+09,-2.350069031560377E+01,
1.009520000000000E+09,-2.358789729847850E+01,
1.009580000000000E+09,-2.354693139216274E+01,
1.009640000000000E+09,-2.358828240602867E+01,
1.009700000000000E+09,-2.355157952294089E+01,
1.009760000000000E+09,-2.353735281873861E+01,
1.009820000000000E+09,-2.355246645831530E+01,
1.009880000000000E+09,-2.362215499442260E+01,
1.009940000000000E+09,-2.359386844218335E+01,
1.010000000000000E+09,-2.360780190778349E+01,
1.010060000000000E+09,-2.356936328473316E+01,
1.010120000000000E+09,-2.357421792255776E+01,
1.010180000000000E+09,-2.364756915179257E+01,
1.010240000000000E+09,-2.359711253619457E+01,
1.010300000000000E+09,-2.363951343731411E+01,
1.010360000000000E+09,-2.363433214533406E+01,
1.010420000000000E+09,-2.359794398571321E+01,
1.010480000000000E+09,-2.367139946095955E+01,
1.010540000000000E+09,-2.362300633236574E+01,
1.010600000000000E+09,-2.363771841858132E+01,
1.010660000000000E+09,-2.366728324893315E+01,
1.010720000000000E+09,-2.365293505542508E+01,
1.010780000000000E+09,-2.367012326218678E+01,
1.010840000000000E+09,-2.363692052783632E+01,
1.010900000000000E+09,-2.366506165092574E+01,
1.010960000000000E+09,-2.367232836802362E+01,
1.011020000000000E+09,-2.370976973055359E+01,
1.011080000000000E+09,-2.369835336519706E+01,
1.011140000000000E+09,-2.364389049174196E+01,
1.011200000000000E+09,-2.370605660969201E+01,
1.011260000000000E+09,-2.365604490177787E+01,
1.011320000000000E+09,-2.366451831016717E+01,
1.011380000000000E+09,-2.375050722471711E+01,
1.011440000000000E+09,-2.367135763936935E+01,
1.011500000000000E+09,-2.370918328315197E+01,
1.011560000000000E+09,-2.372667362520637E+01,
1.011620000000000E+09,-2.370473853158120E+01,
1.011680000000000E+09,-2.371468898212458E+01,
1.011740000000000E+09,-2.374825201646712E+01,
1.011800000000000E+09,-2.373364206031684E+01,
1.011860000000000E+09,-2.372355820826256E+01,
1.011920000000000E+09,-2.374974517691851E+01,
1.011980000000000E+09,-2.375623586488251E+01,
1.012040000000000E+09,-2.377228804290439E+01,
1.012100000000000E+09,-2.379478160669054E+01,
1.012160000000000E+09,-2.383849199376037E+01,
1.012220000000000E+09,-2.378116513444905E+01,
1.012280000000000E+09,-2.374440278571133E+01,
1.012340000000000E+09,-2.377481108868800E+01,
1.012400000000000E+09,-2.373398282346486E+01,
1.012460000000000E+09,-2.382465063172513E+01,
1.012520000000000E+09,-2.377518388492038E+01,
1.012580000000000E+09,-2.376021052919579E+01,
1.012640000000000E+09,-2.383716266720264E+01,
1.012700000000000E+09,-2.380334581727421E+01,
1.012760000000000E+09,-2.380776624351547E+01,
1.012820000000000E+09,-2.382982477258748E+01,
1.012880000000000E+09,-2.382494478269204E+01,
1.012940000000000E+09,-2.386148620335263E+01,
1.013000000000000E+09,-2.382421530254199E+01,
1.013060000000000E+09,-2.384369163796160E+01,
1.013120000000000E+09,-2.388095403758681E+01,
1.013180000000000E+09,-2.385806690363607E+01,
1.013240000000000E+09,-2.382397479322637E+01,
1.013300000000000E+09,-2.390394587782865E+01,
1.013360000000000E+09,-2.381475108644253E+01,
1.013420000000000E+09,-2.388196163266557E+01,
1.013480000000000E+09,-2.392201014934295E+01,
1.013540000000000E+09,-2.388893846900245E+01,
1.013600000000000E+09,-2.390797745583668E+01,
1.013660000000000E+09,-2.392578278295066E+01,
1.013720000000000E+09,-2.391374732056696E+01,
1.013780000000000E+09,-2.392455860991141E+01,
1.013840000000000E+09,-2.390053977079773E+01,
1.013900000000000E+09,-2.388337509445114E+01,
1.013960000000000E+09,-2.395899577652994E+01,
1.014020000000000E+09,-2.390700769920130E+01,
1.014080000000000E+09,-2.390711386191435E+01,
1.014140000000000E+09,-2.400397695153342E+01,
1.014200000000000E+09,-2.393106006200746E+01,
1.014260000000000E+09,-2.391924795255466E+01,
1.014320000000000E+09,-2.392893571959046E+01,
1.014380000000000E+09,-2.392798175441403E+01,
1.014440000000000E+09,-2.396773435663011E+01,
1.014500000000000E+09,-2.395646331420759E+01,
1.014560000000000E+09,-2.404631398973427E+01,
1.014620000000000E+09,-2.399388050910767E+01,
1.014680000000000E+09,-2.396542204866869E+01,
1.014740000000000E+09,-2.394595249189420E+01,
1.014800000000000E+09,-2.402152031041704E+01,
1.014860000000000E+09,-2.401680497848658E+01,
1.014920000000000E+09,-2.401357060429705E+01,
1.014980000000000E+09,-2.402386197435309E+01,
1.015040000000000E+09,-2.401786082013388E+01,
1.015100000000000E+09,-2.400266676564069E+01,
1.015160000000000E+09,-2.404208874850500E+01,
1.015220000000000E+09,-2.401853645449409E+01,
1.015280000000000E+09,-2.401999056285206E+01,
1.015340000000000E+09,-2.401325652251534E+01,
1.015400000000000E+09,-2.403789676794976E+01,
1.015460000000000E+09,-2.401936776221611E+01,
1.015520000000000E+09,-2.408617929639179E+01,
1.015580000000000E+09,-2.403171821470608E+01,
1.015640000000000E+09,-2.409552840506970E+01,
1.015700000000000E+09,-2.405011283101173E+01,
1.015760000000000E+09,-2.409466881826569E+01,
1.015820000000000E+09,-2.408015755880461E+01,
1.015880000000000E+09,-2.415020078563265E+01,
1.015940000000000E+09,-2.408041380090159E+01,
1.016000000000000E+09,-2.408413506192239E+01,
1.016060000000000E+09,-2.408573655926177E+01,
1.016120000000000E+09,-2.412854179378252E+01,
1.016180000000000E+09,-2.408233178816278E+01,
