# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.582200000000000E+08,-1.751646959045936E+01,
9.582800000000000E+08,-1.841905528158159E+01,
9.583400000000000E+08,-1.955439028643138E+01,
9.584000000000000E+08,-2.062802364275374E+01,
9.584600000000000E+08,-2.204350258014118E+01,
9.585200000000000E+08,-2.356046534583838E+01,
9.585800000000000E+08,-2.533016333624696E+01,
9.586400000000000E+08,-2.719511237343395E+01,
9.587000000000000E+08,-2.853354291830829E+01,
9.587600000000000E+08,-2.844256180154478E+01,
9.588200000000000E+08,-2.687465740969389E+01,
9.588800000000000E+08,-2.506945915332490E+01,
9.589400000000000E+08,-2.313354772942109E+01,
9.590000000000000E+08,-2.135382787027797E+01,
9.590600000000000E+08,-1.990657978647101E+01,
9.591200000000000E+08,-1.854935937532149E+01,
9.591800000000000E+08,-1.728894888209659E+01,
9.592400000000000E+08,-1.620542771066599E+01,
9.593000000000000E+08,-1.524561144299527E+01,
9.593600000000000E+08,-1.430714692791776E+01,
9.594200000000000E+08,-1.346634647335474E+01,
9.594800000000000E+08,-1.267406822672917E+01,
9.595400000000000E+08,-1.192616905991862E+01,
9.596000000000000E+08,-1.127700509894416E+01,
9.596600000000000E+08,-1.062952517714241E+01,
9.597200000000000E+08,-1.001188412894369E+01,
9.597800000000000E+08,-9.425849357396489E+00,
9.598400000000000E+08,-8.859413742739953E+00,
9.599000000000000E+08,-8.344967820191275E+00,
9.599600000000000E+08,-7.813154560498424E+00,
9.600200000000000E+08,-7.283417006754087E+00,
9.600800000000000E+08,-6.846771988257673E+00,
9.601400000000000E+08,-6.383045014322669E+00,
9.602000000000000E+08,-5.947614186415496E+00,
9.602600000000000E+08,-5.495201247750496E+00,
9.603200000000000E+08,-5.081295563534730E+00,
9.603800000000000E+08,-4.692324811301301E+00,
9.604400000000000E+08,-4.312037934056609E+00,
9.605000000000000E+08,-3.946432149524642E+00,
9.605600000000000E+08,-3.532397381549563E+00,
9.606200000000000E+08,-3.178024591765421E+00,
9.606800000000000E+08,-2.838444726837340E+00,
9.607400000000000E+08,-2.473502750245926E+00,
9.608000000000000E+08,-2.156218379661966E+00,
9.608600000000000E+08,-1.813225932467685E+00,
9.609200000000000E+08,-1.495004878408764E+00,
9.609800000000000E+08,-1.166498944950580E+00,
9.610400000000000E+08,-8.505783766525490E-01,
9.611000000000000E+08,-5.592203274072083E-01,
9.611600000000000E+08,-2.506638988262924E-01,
9.612200000000000E+08,3.116910687973185E-02,
9.612800000000000E+08,3.306712351592105E-01,
9.613400000000000E+08,5.926284510765059E-01,
9.614000000000000E+08,8.900697764251987E-01,
9.614600000000000E+08,1.163953511952755E+00,
9.615200000000000E+08,1.426119864886226E+00,
9.615800000000000E+08,1.696166673499335E+00,
9.616400000000000E+08,1.971830600149074E+00,
9.617000000000000E+08,2.217082700305070E+00,
9.617600000000000E+08,2.496048021812739E+00,
9.618200000000000E+08,2.737587548859306E+00,
9.618800000000000E+08,2.999744990531853E+00,
9.619400000000000E+08,3.231273414896418E+00,
9.620000000000000E+08,3.484313773635038E+00,
9.620600000000000E+08,3.728869988180445E+00,
9.621200000000000E+08,3.977208249329545E+00,
9.621800000000000E+08,4.209191023531831E+00,
9.622400000000000E+08,4.429450088358561E+00,
9.623000000000000E+08,4.665410359168037E+00,
9.623600000000000E+08,4.892236651306813E+00,
9.624200000000000E+08,5.111307390395281E+00,
9.624800000000000E+08,5.327257436574443E+00,
9.625400000000000E+08,5.563315976082111E+00,
9.626000000000000E+08,5.787215507290976E+00,
9.626600000000000E+08,6.006132258642907E+00,
9.627200000000000E+08,6.217922443128411E+00,
9.627800000000000E+08,6.430478360101186E+00,
9.628400000000000E+08,6.654422009101999E+00,
9.629000000000000E+08,6.860782336939053E+00,
9.629600000000000E+08,7.064799432530020E+00,
9.630200000000000E+08,7.278435419592394E+00,
9.630800000000000E+08,7.469957098113178E+00,
9.631400000000000E+08,7.684410023356357E+00,
9.632000000000000E+08,7.888565273158256E+00,
9.632600000000000E+08,8.085220290691620E+00,
9.633200000000000E+08,8.296720911428796E+00,
9.633800000000000E+08,8.491631334714029E+00,
9.634400000000000E+08,8.690003540282746E+00,
9.635000000000000E+08,8.873731238791059E+00,
9.635600000000000E+08,9.078019492398822E+00,
9.636200000000000E+08,9.260071438916803E+00,
9.636800000000000E+08,9.460223572456579E+00,
9.637400000000000E+08,9.645637395572532E+00,
9.638000000000000E+08,9.834459090969540E+00,
9.638600000000000E+08,1.002824895997472E+01,
9.639200000000000E+08,1.020376753344165E+01,
9.639800000000000E+08,1.040561540009648E+01,
9.640400000000000E+08,1.058078335181808E+01,
9.641000000000000E+08,1.077239688859601E+01,
9.641600000000000E+08,1.095334646134929E+01,
9.642200000000000E+08,1.113368957419583E+01,
9.642800000000000E+08,1.131138909416682E+01,
9.643400000000000E+08,1.149359155152160E+01,
9.644000000000000E+08,1.168200206863394E+01,
9.644600000000000E+08,1.185340564661848E+01,
9.645200000000000E+08,1.203247261339774E+01,
9.645800000000000E+08,1.221111748111733E+01,
9.646400000000000E+08,1.238463427482435E+01,
9.647000000000000E+08,1.256319228773510E+01,
9.647600000000000E+08,1.273523199525825E+01,
9.648200000000000E+08,1.291085064600863E+01,
9.648800000000000E+08,1.307301773279635E+01,
9.649400000000000E+08,1.324293245739429E+01,
9.650000000000000E+08,1.342809478733777E+01,
9.650600000000000E+08,1.359911661428704E+01,
9.651200000000000E+08,1.376337063000555E+01,
9.651800000000000E+08,1.393298243225233E+01,
9.652400000000000E+08,1.410023834976014E+01,
9.653000000000000E+08,1.426192139333959E+01,
9.653600000000000E+08,1.443421395810071E+01,
9.654200000000000E+08,1.459251054205599E+01,
9.654800000000000E+08,1.476982230431508E+01,
9.655400000000000E+08,1.492868049283087E+01,
9.656000000000000E+08,1.509282764001276E+01,
9.656600000000000E+08,1.525681444908001E+01,
9.657200000000000E+08,1.542194787184489E+01,
9.657800000000000E+08,1.557657437693918E+01,
9.658400000000000E+08,1.574902420871346E+01,
9.659000000000000E+08,1.590566879855926E+01,
9.659600000000000E+08,1.606730525492557E+01,
9.660200000000000E+08,1.622733312627609E+01,
9.660800000000000E+08,1.638896335488879E+01,
9.661400000000000E+08,1.653945508925279E+01,
9.662000000000000E+08,1.670099813777636E+01,
9.662600000000000E+08,1.686031878761244E+01,
9.663200000000000E+08,1.701888458636051E+01,
9.663800000000000E+08,1.717388895148070E+01,
9.664400000000000E+08,1.733696041307984E+01,
9.665000000000000E+08,1.748152823394677E+01,
9.665600000000000E+08,1.763972690559212E+01,
9.666200000000000E+08,1.779727230593733E+01,
9.666800000000000E+08,1.794596595491559E+01,
9.667400000000000E+08,1.810465731258782E+01,
9.668000000000000E+08,1.825981051336033E+01,
9.668600000000000E+08,1.841338228957430E+01,
9.669200000000000E+08,1.855768262771590E+01,
9.669800000000000E+08,1.871290042509258E+01,
9.670400000000000E+08,1.886320096117769E+01,
9.671000000000000E+08,1.900812699342265E+01,
9.671600000000000E+08,1.916263783590022E+01,
9.672200000000000E+08,1.931137554602489E+01,
9.672800000000000E+08,1.946313941609860E+01,
9.673400000000000E+08,1.961029628583286E+01,
9.674000000000000E+08,1.975679908399304E+01,
9.674600000000000E+08,1.990069606197836E+01,
9.675200000000000E+08,2.005239279808647E+01,
9.675800000000000E+08,2.019496509278140E+01,
9.676400000000000E+08,2.034469486374300E+01,
9.677000000000000E+08,2.048308751100747E+01,
9.677600000000000E+08,2.063216160659331E+01,
9.678200000000000E+08,2.077349830590459E+01,
9.678800000000000E+08,2.091598886911505E+01,
9.679400000000000E+08,2.106001591841506E+01,
9.680000000000000E+08,2.120027443037123E+01,
9.680600000000000E+08,2.134287157401583E+01,
9.681200000000000E+08,2.148356709797776E+01,
9.681800000000000E+08,2.162183907473127E+01,
9.682400000000000E+08,2.176244481312821E+01,
9.683000000000000E+08,2.189953783105770E+01,
9.683600000000000E+08,2.203750940411535E+01,
9.684200000000000E+08,2.217273115888287E+01,
9.684800000000000E+08,2.231061390393913E+01,
9.685400000000000E+08,2.244098362191220E+01,
9.686000000000000E+08,2.257091623715077E+01,
9.686600000000000E+08,2.270601772334255E+01,
9.687200000000000E+08,2.283785776381819E+01,
9.687800000000000E+08,2.296942568038672E+01,
9.688400000000000E+08,2.309317836638056E+01,
9.689000000000000E+08,2.321867692489967E+01,
9.689600000000000E+08,2.334546120474568E+01,
9.690200000000000E+08,2.346819193838321E+01,
9.690800000000000E+08,2.359516671295493E+01,
9.691400000000000E+08,2.370938798114004E+01,
9.692000000000000E+08,2.382629630967965E+01,
9.692600000000000E+08,2.393778809965029E+01,
9.693200000000000E+08,2.405052713288807E+01,
9.693800000000000E+08,2.416037439929946E+01,
9.694400000000000E+08,2.426169239988999E+01,
9.695000000000000E+08,2.436759778051387E+01,
9.695600000000000E+08,2.446577485401325E+01,
9.696200000000000E+08,2.456134831325524E+01,
9.696800000000000E+08,2.465184229757192E+01,
9.697400000000000E+08,2.473686607364847E+01,
9.698000000000000E+08,2.481323578849706E+01,
9.698600000000000E+08,2.488707843870599E+01,
9.699200000000000E+08,2.495020484959826E+01,
9.699800000000000E+08,2.501411831690659E+01,
9.700400000000000E+08,2.506460992077763E+01,
9.701000000000000E+08,2.511162085611291E+01,
9.701600000000000E+08,2.515112541859421E+01,
9.702200000000000E+08,2.518422653860362E+01,
9.702800000000000E+08,2.521601619770739E+01,
9.703400000000000E+08,2.523770731543479E+01,
9.704000000000000E+08,2.525845810163401E+01,
9.704600000000000E+08,2.527574716341297E+01,
9.705200000000000E+08,2.528477464066791E+01,
9.705800000000000E+08,2.529429988418159E+01,
9.706400000000000E+08,2.530534617840761E+01,
9.707000000000000E+08,2.531609665017722E+01,
9.707600000000000E+08,2.532345712737082E+01,
9.708200000000000E+08,2.533185704286876E+01,
9.708800000000000E+08,2.534408652059317E+01,
9.709400000000000E+08,2.534798153219043E+01,
9.710000000000000E+08,2.535696407473879E+01,
9.710600000000000E+08,2.536458206464179E+01,
9.711200000000000E+08,2.536522985650036E+01,
9.711800000000000E+08,2.537994827493981E+01,
9.712400000000000E+08,2.538420877716847E+01,
9.713000000000000E+08,2.539157898594058E+01,
9.713600000000000E+08,2.540267120618298E+01,
9.714200000000000E+08,2.540889115660379E+01,
9.714800000000000E+08,2.541637770997446E+01,
9.715400000000000E+08,2.542409577894328E+01,
9.716000000000000E+08,2.543213127633907E+01,
9.716600000000000E+08,2.544023151833411E+01,
9.717200000000000E+08,2.544629681360951E+01,
9.717800000000000E+08,2.545554795913392E+01,
9.718400000000000E+08,2.546292966185262E+01,
9.719000000000000E+08,2.546845353710768E+01,
9.719600000000000E+08,2.547637323182500E+01,
9.720200000000000E+08,2.559631482424484E+01,
9.720800000000000E+08,2.549996337925675E+01,
9.721400000000000E+08,2.550843712891475E+01,
9.722000000000000E+08,2.551228955399589E+01,
9.722600000000000E+08,2.552057047478673E+01,
9.723200000000000E+08,2.552438453399616E+01,
9.723800000000000E+08,2.552937065571287E+01,
9.724400000000000E+08,2.553696021566153E+01,
9.725000000000000E+08,2.554181257433998E+01,
9.725600000000000E+08,2.554825608666467E+01,
9.726200000000000E+08,2.555214158574958E+01,
9.726800000000000E+08,2.555688254397747E+01,
9.727400000000000E+08,2.556455091725321E+01,
9.728000000000000E+08,2.556673042846514E+01,
9.728600000000000E+08,2.557483290574149E+01,
9.729200000000000E+08,2.557777200439742E+01,
9.729800000000000E+08,2.558242871140042E+01,
9.730400000000000E+08,2.558295037080221E+01,
9.731000000000000E+08,2.558881265199678E+01,
9.731600000000000E+08,2.558712495224327E+01,
9.732200000000000E+08,2.559146013560356E+01,
9.732800000000000E+08,2.559575281525719E+01,
9.733400000000000E+08,2.559763995061375E+01,
9.734000000000000E+08,2.559820428780114E+01,
9.734600000000000E+08,2.558972945474093E+01,
9.735200000000000E+08,2.559667301486154E+01,
9.735800000000000E+08,2.559599612478900E+01,
9.736400000000000E+08,2.559612813348748E+01,
9.737000000000000E+08,2.559722089094225E+01,
9.737600000000000E+08,2.559487305284343E+01,
9.738200000000000E+08,2.559525820781640E+01,
9.738800000000000E+08,2.559207517741267E+01,
9.739400000000000E+08,2.559739569136025E+01,
9.740000000000000E+08,2.560077438053325E+01,
9.740600000000000E+08,2.560049151018308E+01,
9.741200000000000E+08,2.559991777943479E+01,
9.741800000000000E+08,2.560324367683160E+01,
9.742400000000000E+08,2.560524682895047E+01,
9.743000000000000E+08,2.560405145372731E+01,
9.743600000000000E+08,2.560450411376171E+01,
9.744200000000000E+08,2.560937472510213E+01,
9.744800000000000E+08,2.561160320226114E+01,
9.745400000000000E+08,2.561368356474507E+01,
9.746000000000000E+08,2.561591845435139E+01,
9.746600000000000E+08,2.561549046421127E+01,
9.747200000000000E+08,2.561901898692187E+01,
9.747800000000000E+08,2.562420310884004E+01,
9.748400000000000E+08,2.562591336036316E+01,
9.749000000000000E+08,2.562742386127394E+01,
9.749600000000000E+08,2.563221440936224E+01,
9.750200000000000E+08,2.563690344173489E+01,
9.750800000000000E+08,2.564186526330603E+01,
9.751400000000000E+08,2.564569603309350E+01,
9.752000000000000E+08,2.564923689309146E+01,
9.752600000000000E+08,2.565414538230414E+01,
9.753200000000000E+08,2.566355088479413E+01,
9.753800000000000E+08,2.567159645299957E+01,
9.754400000000000E+08,2.567539101630481E+01,
9.755000000000000E+08,2.568131251583014E+01,
9.755600000000000E+08,2.568074174084597E+01,
9.756200000000000E+08,2.568941087194614E+01,
9.756800000000000E+08,2.569525554821254E+01,
9.757400000000000E+08,2.570648832828916E+01,
9.758000000000000E+08,2.571270776139919E+01,
9.758600000000000E+08,2.571997609585454E+01,
9.759200000000000E+08,2.572536583048340E+01,
9.759800000000000E+08,2.573314587500332E+01,
9.760400000000000E+08,2.573615754189534E+01,
9.761000000000000E+08,2.574415279789325E+01,
9.761600000000000E+08,2.575161063785747E+01,
9.762200000000000E+08,2.575605688390316E+01,
9.762800000000000E+08,2.576009204726617E+01,
9.763400000000000E+08,2.576891695651400E+01,
9.764000000000000E+08,2.577392262105604E+01,
9.764600000000000E+08,2.577995659834629E+01,
9.765200000000000E+08,2.578759379618210E+01,
9.765800000000000E+08,2.579601483749541E+01,
9.766400000000000E+08,2.580274351049637E+01,
9.767000000000000E+08,2.580954042513497E+01,
9.767600000000000E+08,2.581610412848753E+01,
9.768200000000000E+08,2.581698052990786E+01,
9.768800000000000E+08,2.582453405430395E+01,
9.769400000000000E+08,2.583223898421470E+01,
9.770000000000000E+08,2.584147811313565E+01,
9.770600000000000E+08,2.584531937107534E+01,
9.771200000000000E+08,2.585452682929675E+01,
9.771800000000000E+08,2.585819738507068E+01,
9.772400000000000E+08,2.585920472862191E+01,
9.773000000000000E+08,2.587015974178525E+01,
9.773600000000000E+08,2.587209712806093E+01,
9.774200000000000E+08,2.588145801821668E+01,
9.774800000000000E+08,2.588352509820958E+01,
9.775400000000000E+08,2.588633502776184E+01,
9.776000000000000E+08,2.589770949158548E+01,
9.776600000000000E+08,2.590184439208066E+01,
9.777200000000000E+08,2.590375844320502E+01,
9.777800000000000E+08,2.591184216757282E+01,
9.778400000000000E+08,2.591130447525934E+01,
9.779000000000000E+08,2.591997221221371E+01,
9.779600000000000E+08,2.592577561931629E+01,
9.780200000000000E+08,2.595550206870142E+01,
9.780800000000000E+08,2.593623335944452E+01,
9.781400000000000E+08,2.593332239855098E+01,
9.782000000000000E+08,2.593846326413668E+01,
9.782600000000000E+08,2.594510853586949E+01,
9.783200000000000E+08,2.594293610787881E+01,
9.783800000000000E+08,2.594686948899019E+01,
9.784400000000000E+08,2.595375074639842E+01,
9.785000000000000E+08,2.595375641879023E+01,
9.785600000000000E+08,2.596149583636269E+01,
9.786200000000000E+08,2.595932682090316E+01,
9.786800000000000E+08,2.596228565291494E+01,
9.787400000000000E+08,2.596099212652298E+01,
9.788000000000000E+08,2.596720356154103E+01,
9.788600000000000E+08,2.597117586234063E+01,
9.789200000000000E+08,2.596956893734866E+01,
9.789800000000000E+08,2.597125235227422E+01,
9.790400000000000E+08,2.598022876242680E+01,
9.791000000000000E+08,2.598069715716836E+01,
9.791600000000000E+08,2.598047674712440E+01,
9.792200000000000E+08,2.598104415719171E+01,
9.792800000000000E+08,2.598079388102161E+01,
9.793400000000000E+08,2.598020257007880E+01,
9.794000000000000E+08,2.597941071878930E+01,
9.794600000000000E+08,2.598191077231222E+01,
9.795200000000000E+08,2.598518796428516E+01,
9.795800000000000E+08,2.598392188822686E+01,
9.796400000000000E+08,2.598374682491769E+01,
9.797000000000000E+08,2.598437225227710E+01,
9.797600000000000E+08,2.598377634380941E+01,
9.798200000000000E+08,2.598020615635962E+01,
9.798800000000000E+08,2.598465608064431E+01,
9.799400000000000E+08,2.598706049353418E+01,
9.800000000000000E+08,2.598406717881472E+01,
9.800600000000000E+08,2.598402411564706E+01,
9.801200000000000E+08,2.598968073990191E+01,
9.801800000000000E+08,2.598705467617784E+01,
9.802400000000000E+08,2.598619643347859E+01,
9.803000000000000E+08,2.599164767347261E+01,
9.803600000000000E+08,2.598798748789672E+01,
9.804200000000000E+08,2.598724759139439E+01,
9.804800000000000E+08,2.598618723877848E+01,
9.805400000000000E+08,2.598559145051489E+01,
9.806000000000000E+08,2.598659989024270E+01,
9.806600000000000E+08,2.598510264322245E+01,
9.807200000000000E+08,2.598483383668349E+01,
9.807800000000000E+08,2.598195671193151E+01,
9.808400000000000E+08,2.598188287116608E+01,
9.809000000000000E+08,2.598460413521200E+01,
9.809600000000000E+08,2.598062841146783E+01,
9.810200000000000E+08,2.598030300626550E+01,
9.810800000000000E+08,2.597911311142333E+01,
9.811400000000000E+08,2.597775189459151E+01,
9.812000000000000E+08,2.597631256292446E+01,
9.812600000000000E+08,2.597446974144007E+01,
9.813200000000000E+08,2.597411331642842E+01,
9.813800000000000E+08,2.597411598505203E+01,
9.814400000000000E+08,2.597306383244911E+01,
9.815000000000000E+08,2.597728898183008E+01,
9.815600000000000E+08,2.597729092643214E+01,
9.816200000000000E+08,2.597762874796945E+01,
9.816800000000000E+08,2.597919549938496E+01,
9.817400000000000E+08,2.598010817319192E+01,
9.818000000000000E+08,2.597782784603840E+01,
9.818600000000000E+08,2.597647514069633E+01,
9.819200000000000E+08,2.596872976484314E+01,
9.819800000000000E+08,2.597152275169648E+01,
9.820400000000000E+08,2.597254442975985E+01,
9.821000000000000E+08,2.596931777939027E+01,
9.821600000000000E+08,2.597092418496668E+01,
9.822200000000000E+08,2.596448052270288E+01,
9.822800000000000E+08,2.596550687434472E+01,
9.823400000000000E+08,2.596361778026154E+01,
9.824000000000000E+08,2.596171741880210E+01,
